imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0139157,Dil Ek Mandir,1963,1963-01-01,"Drama, Musical, Romance",148,India,Hindi,C.V. Sridhar,"Raj Baldev Raj, Arjun Dev Rashk",Chitralaya Pictures,6.8,115,3,0,6.8,115,6.9,82,8.2,14,7.8,33,4.5,30,4.8,11,0.0,0,4.8,7,4.8,4,1.6,10,6.2,13,6.6,67
tt0139398,Kaajal,1965,1965-01-01,"Family, Musical, Romance",168,India,Hindi,Ram Maheshwari,"Phani Majumdar, Gulshan Nanda",Kalpanalok,6.2,101,0,1,6.2,101,6.4,66,6.0,11,6.5,33,6.7,21,4.9,13,2.0,2,7.7,3,4.9,7,4.6,5,5.4,13,6.4,58
tt0139639,Ten Minutes to Live,1932,1932-03-01,"Drama, Musical, Mystery",58,USA,English,Oscar Micheaux,"Oscar Micheaux, Oscar Micheaux",Micheaux Film,3.9,156,12,2,3.9,156,3.8,122,5.4,6,3.8,45,3.7,69,4.4,10,4.5,2,4.5,4,4.5,4,4.2,30,4.0,84,3.9,41
tt0140377,Michael Madana Kama Rajan,1990,1990-10-17,"Comedy, Musical",162,India,"Hindi, Tamil, Telugu",Singeetam Srinivasa Rao,"Kamal Haasan, Kamal Haasan",P. A. Arts Productions,8.5,3282,14,0,8.5,3282,8.5,2416,8.4,838,8.6,1261,5.6,80,8.1,125,8.7,36,8.3,58,5.8,14,4.0,26,8.5,243,8.4,1476
tt0140590,Swing,1999,1999-06-04,"Comedy, Music, Romance",97,UK,English,Nick Mead,"Su Lim, Nick Mead",Tapestry Films,6.1,302,20,7,6.1,302,6.1,178,5.1,7,5.8,62,6.6,105,5.3,41,10.0,1,4.9,24,7.1,14,5.6,14,5.6,61,6.2,148
tt0141697,Operasjon Løvsprett,1962,1962-08-13,"Musical, Comedy",94,Norway,Norwegian,Knut Andersen,"Bias Bernhoft, Bjørn Sand",Norena Film,6.0,268,1,1,6.0,268,6.0,169,6.1,30,6.1,85,5.7,51,5.8,22,5.8,5,6.2,13,4.8,4,7.0,6,5.5,6,5.9,164
tt0142260,The Emperor's New Clothes,1987,1987-05-15,"Comedy, Family, Musical",85,"Israel, USA",English,David Irving,"Hans Christian Andersen, David Irving",Cannon Films,4.5,178,8,1,4.5,178,4.1,91,2.5,11,4.5,36,4.2,42,4.9,46,4.7,7,5.1,27,4.8,12,3.7,26,4.4,78,4.3,40
tt0142431,Khamoshi,1970,1970-01-01,"Family, Musical, Romance",127,India,Hindi,Asit Sen,"Gulzar, Ashutosh Mukherjee",Geetanjali Pictures,7.8,486,12,1,7.8,486,7.8,328,7.7,50,8.1,205,5.8,58,7.2,62,7.4,17,7.3,35,6.5,10,3.0,20,7.9,44,7.7,290
tt0143945,La Tosca,1973,1973-03-23,"Drama, Musical",104,Italy,Italian,Luigi Magni,"Luigi Magni, Victorien Sardou",Quasars Film Company,6.7,112,0,0,6.7,112,6.5,76,5.7,8,6.7,26,6.5,41,7.5,12,8.3,3,7.3,5,8.5,4,5.8,9,7.0,4,6.8,75
tt0144869,Diplopennies,1966,1966-03-14,"Comedy, Musical",74,Greece,Greek,George Skalenakis,Alekos Sakellarios,Th. Damaskinos & V. Michaelides,5.7,468,1,1,5.7,468,5.5,267,5.6,27,5.6,171,5.3,61,5.8,121,6.2,24,5.8,81,5.6,14,6.8,12,5.7,13,5.7,318
tt0145037,Oi kyries tis avlis,1966,1966-04-09,"Comedy, Musical",100,Greece,Greek,Dinos Dimopoulos,"Dimitris Giannoukakis, Dimitris Giannoukakis",Finos Film,7.4,298,1,0,7.4,298,7.1,181,7.7,12,7.5,98,6.1,67,7.6,63,7.1,16,7.9,38,6.1,7,3.4,18,8.0,6,7.2,212
tt0145426,Rantevou ston aera,1966,1966-01-31,"Comedy, Musical, Romance",93,Greece,Greek,Giannis Dalianidis,Giannis Dalianidis,Finos Film,6.5,329,0,0,6.5,329,6.4,207,6.2,24,6.5,122,6.2,55,6.8,70,6.8,18,6.7,42,7.5,8,7.5,11,6.9,8,6.5,229
tt0146479,Bete Balanço,1984,1984-07-30,Musical,74,Brazil,Portuguese,Lael Rodrigues,"Lael Rodrigues, Yoya Wursch",Centro de Produção e Comunicação (C.P.C.),5.9,152,0,1,5.9,152,6.0,113,6.8,9,6.2,30,5.7,70,5.4,12,8.5,2,4.7,3,4.4,7,5.0,5,7.5,4,5.8,108
tt0146645,Dosti,1964,1964-11-06,"Drama, Family, Musical",163,India,Hindi,Satyen Bose,"Ban Bhatt, Govind Moonis",Rajshri Productions,8.4,1368,12,2,8.4,1368,8.4,964,8.7,334,8.4,479,6.1,85,7.8,85,7.6,38,8.3,27,7.4,15,3.9,25,8.6,96,8.3,642
tt0146882,High Fidelity,2000,2000-07-21,"Comedy, Drama, Music",113,"UK, USA","English, Danish",Stephen Frears,"Nick Hornby, D.V. DeVincentis",Touchstone Pictures,7.5,160376,615,174,7.5,160376,7.5,101773,7.5,15755,7.5,63154,7.4,20019,7.3,25516,7.3,6012,7.4,14739,7.4,3999,6.9,617,7.6,38039,7.4,76266
tt0147004,Little Voice,1998,1999-02-19,"Comedy, Drama, Music",97,UK,English,Mark Herman,"Jim Cartwright, Mark Herman",Miramax,6.9,15250,162,43,6.9,15250,6.9,7930,6.7,410,6.8,3388,7.0,3940,7.0,3485,6.8,415,6.9,1831,7.2,1133,6.4,258,7.1,3301,6.9,7375
tt0147925,Brahmachari,1968,1968-04-26,"Comedy, Drama, Musical",157,India,Hindi,Bhappi Sonie,"Sachin Bhowmick, Sachin Bhowmick",NH Studioz,6.9,319,2,1,6.9,319,6.8,231,7.2,45,6.7,142,7.0,40,6.9,37,7.2,16,6.1,14,6.8,6,4.9,7,6.6,32,6.9,196
tt0148266,Heer Raanjha,1970,1970-06-19,"Musical, Romance, Drama",142,India,Hindi,Chetan Anand,"Chetan Anand, Kaifi Azmi",Himalaya Films,7.0,170,2,1,7.0,170,6.9,109,7.1,25,7.4,59,5.0,22,7.0,27,7.0,13,7.3,3,6.6,9,3.8,13,6.2,16,7.1,102
tt0148375,Khilona,1970,1970-04-08,"Drama, Musical, Romance",160,India,Hindi,Chander Vohra,"Agha Jani Kashmiri, Gulshan Nanda",Prasad Productions Pvt. Ltd.,7.1,283,3,0,7.1,283,7.0,186,7.7,45,7.1,101,5.0,38,7.4,43,7.7,22,7.4,13,6.0,8,3.3,18,6.8,27,7.0,181
tt0148523,Neel Kamal,1968,1968-09-02,"Drama, Fantasy, Musical",160,India,Hindi,Ram Maheshwari,"Binoy Chatterjee, Gulshan Nanda",Kalpanalok,7.0,233,2,1,7.0,233,6.9,148,7.9,34,6.8,77,4.7,33,6.9,32,7.5,8,6.9,14,6.6,10,2.9,12,6.8,24,6.9,134
tt0148583,Passion,1999,1999-07-01,"Biography, Drama, Music",102,Australia,English,Peter Duncan,"John Bird, Rob George",Beyond Films,6.0,219,6,11,6.0,219,6.0,127,6.0,1,5.9,48,6.0,76,6.0,42,10.0,3,6.2,17,5.7,21,5.5,17,6.2,39,5.9,127
tt0149151,Still Crazy,1998,1998-10-30,"Comedy, Drama, Music",95,UK,English,Brian Gibson,"Dick Clement, Ian La Frenais",Columbia Pictures,7.0,7285,93,53,7.0,7285,7.0,4595,7.0,241,7.0,2279,7.0,1968,7.4,1104,7.1,125,7.3,539,7.6,413,6.3,162,7.1,1307,7.0,3986
tt0149568,Aa Ab Laut Chalen,1999,1999-01-22,"Musical, Romance, Drama",177,India,"Hindi, English",Rishi Kapoor,"Sachin Bhowmick, Rumi Jaffery",R.K. Films Ltd.,5.4,1462,17,1,5.4,1462,5.3,1007,5.8,284,5.1,608,5.1,76,5.9,191,6.7,68,5.0,92,6.3,24,4.7,21,5.2,180,5.4,805
tt0149573,Aashiqui,1990,1990-07-23,"Musical, Drama, Romance",152,India,Hindi,Mahesh Bhatt,"Robin Bhatt, Robin Bhatt",Super Cassettes Industries Limited (T-Series),6.2,1408,8,0,6.2,1408,6.2,1026,6.3,335,6.2,599,5.7,53,5.9,121,5.8,46,6.4,58,5.1,13,4.7,21,5.8,108,6.2,745
tt0150316,Devushka s gitaroy,1958,1958-09-01,"Comedy, Musical",93,Soviet Union,Russian,Aleksandr Faintsimmer,"Boris Laskin, Vladimir Polyakov",Mosfilm,6.2,111,0,1,6.2,111,6.2,68,8.0,1,6.2,40,6.1,25,6.3,22,6.8,4,6.1,12,6.0,4,5.9,9,6.7,5,6.2,72
tt0150912,Liceenii Rock 'n' Roll,1992,1992-01-01,"Comedy, Musical, Romance",98,Romania,Romanian,Nicolae Corjos,George Sovu,Directia Retelei Cinematografice si Difuzarii Filmelor,7.0,969,4,0,7.0,969,6.9,650,6.9,155,7.0,410,6.2,71,7.5,203,7.8,85,7.4,99,5.8,14,5.8,18,6.5,31,7.0,704
tt0150915,Hilary and Jackie,1998,1999-02-12,"Biography, Drama, Music",121,UK,English,Anand Tucker,"Hilary du Pré, Piers du Pré",Arts Council of England,7.3,9401,108,69,7.3,9401,7.2,4785,7.6,322,7.2,2163,7.2,2209,7.5,2321,7.5,278,7.5,1190,7.5,801,6.3,198,7.3,2533,7.3,4190
tt0150992,Hum Dil De Chuke Sanam,1999,1999-06-18,"Comedy, Drama, Musical",188,"India, Hungary","Hindi, English, Hungarian",Sanjay Leela Bhansali,"Sanjay Leela Bhansali, Amrik Gill",Bhansali Films,7.5,15889,50,11,7.5,15889,7.5,10256,7.5,4045,7.5,5096,6.6,444,7.4,1867,7.5,682,7.3,826,7.5,181,5.1,86,7.3,1314,7.4,7018
tt0151035,Iko shashvi mgalobeli,1970,1972-07-11,"Comedy, Drama, Music",85,Soviet Union,"Georgian, Russian",Otar Iosseliani,"Dimitri Eristavi, Otar Iosseliani",Georgian-Film,7.8,844,7,8,7.8,844,7.7,602,8.0,119,7.7,282,7.4,187,8.1,104,8.4,28,8.0,51,7.8,23,6.9,50,7.5,82,7.7,545
tt0151150,Josh,2000,2000-06-09,"Action, Drama, Musical",162,India,Hindi,Mansoor Khan,"Aatish Kapadia, Mansoor Khan",United Seven Combines,6.1,8801,10,1,6.1,8801,6.1,6240,6.5,2968,5.7,2757,6.0,262,6.0,939,6.1,389,5.7,388,6.5,105,5.1,47,5.8,579,6.0,4693
tt0151511,Mausam,1975,1975-12-29,"Musical, Romance",156,India,Hindi,Gulzar,"Gulzar, Bhushan Banmali",Sunandini Pictures (I),8.1,783,15,0,8.1,783,8.0,525,8.5,104,8.0,294,6.3,102,8.6,94,8.9,35,8.1,33,7.7,25,4.2,26,7.7,78,8.1,436
tt0152111,Pytlákova schovanka aneb Slechetný milionár,1949,1949-04-01,"Comedy, Musical",117,Czechoslovakia,Czech,Martin Fric,"Josef Neuberg, Josef Neuberg",Ceskoslovenský Státní Film,7.0,127,1,0,7.0,127,6.8,93,6.2,6,7.6,55,5.1,32,7.5,18,10.0,2,5.7,8,7.8,8,4.3,18,7.7,3,6.8,104
tt0152139,Ram Teri Ganga Maili,1985,1985-07-25,"Drama, Musical, Romance",178,India,Hindi,Raj Kapoor,"Raj Kapoor, V.P. Sathe",R.K. Films Ltd.,6.7,839,10,1,6.7,839,6.6,597,7.0,185,6.4,329,6.7,60,7.2,100,7.5,40,6.5,34,7.2,20,5.8,15,6.5,75,6.7,480
tt0152438,Sokout,1998,1998-09-09,"Drama, Music",76,"Iran, Tajikistan, France","Persian, Tajik, Russian",Mohsen Makhmalbaf,Mohsen Makhmalbaf,Makhmalbaf Productions,6.9,1221,11,27,6.9,1221,6.8,835,7.2,139,6.7,423,6.8,252,7.2,153,7.7,39,7.1,76,6.8,31,6.7,42,6.8,158,6.9,737
tt0152836,Taal,1999,1999-08-13,"Musical, Romance",179,India,"Hindi, Tamil",Subhash Ghai,"H. Banerjee, Sachin Bhowmick",Mukta Arts,6.7,4650,33,3,6.7,4650,6.7,3186,6.9,931,6.6,1922,6.6,223,7.0,648,7.3,227,7.0,294,6.7,90,5.5,40,6.5,608,6.7,2436
tt0153509,Velnio nuotaka,1974,1979-11-15,"Music, Musical",78,Soviet Union,"Lithuanian, Russian",Arunas Zebriunas,"Kazys Boruta, Sigitas Geda",Lietuvos Kinostudija,8.5,643,2,0,8.5,643,8.3,317,8.3,67,8.7,180,6.4,64,8.7,205,8.5,100,9.0,87,4.7,14,3.9,22,7.5,20,8.5,444
tt0154145,Ninaithale Inikkum,1979,1979-04-14,"Musical, Romance",141,India,"Telugu, Tamil",K. Balachander,Sujatha,,6.9,224,2,0,6.9,224,6.9,175,7.6,49,7.2,107,3.2,14,7.4,10,4.5,2,7.0,6,5.0,2,2.7,9,6.4,15,7.0,129
tt0154565,Haqeeqat,1964,1964-01-01,"Action, Musical, War",184,India,Hindi,Chetan Anand,Chetan Anand,Himalaya Films,7.8,403,5,2,7.8,403,7.8,313,7.8,64,8.1,183,6.0,52,6.6,20,7.8,4,5.4,9,7.5,7,3.4,19,6.8,39,7.7,231
tt0154685,Johny Mera Naam,1970,1970-11-11,"Action, Drama, Musical",159,India,Hindi,Vijay Anand,"Vijay Anand, Vijay Anand",Trimurti Films Pvt. Ltd.,7.3,646,5,0,7.3,646,7.4,458,7.7,107,7.4,260,5.9,70,7.0,76,7.2,35,7.3,25,6.1,15,3.4,21,7.0,50,7.3,398
tt0154706,Black Mail,1973,1973-01-01,"Drama, Musical, Romance",145,India,Hindi,Vijay Anand,"Vijay Anand, Vijay Anand",V.R. Pictures,6.8,165,3,3,6.8,165,6.7,117,6.6,19,6.7,68,6.4,21,6.8,11,4.0,1,8.8,6,6.2,4,4.1,7,6.8,16,6.6,89
tt0154750,Kulkuri ja joutsen,1999,1999-02-19,"Biography, Drama, Music",117,Finland,Finnish,Timo Koivusalo,"Timo Koivusalo, Juha Numminen",Artista Filmi Oy,6.8,581,5,0,6.8,581,6.8,387,6.9,21,6.8,259,6.7,101,6.4,45,7.3,5,6.1,30,0.0,0,7.1,8,5.9,22,6.7,392
tt0155124,Rudra Veena,1988,1988-03-04,"Drama, Musical",170,India,Telugu,K. Balachander,"K. Balachander, K. Balachander",Anjana Productions,8.5,1554,15,1,8.5,1554,8.5,1057,8.7,387,8.6,495,3.2,30,6.8,43,6.8,16,7.7,20,5.0,4,3.7,22,8.3,144,8.2,558
tt0155319,Unnal Mudiyum Thambi,1988,1988-08-12,"Drama, Musical",169,India,Tamil,K. Balachander,,,7.9,588,7,0,7.9,588,7.9,468,8.3,144,8.0,285,2.8,20,6.7,22,9.2,5,7.5,14,2.7,3,2.9,15,8.1,45,7.7,320
tt0155713,Forever Fever,1998,1998-05-28,"Comedy, Drama, Music",95,Singapore,"English, Hokkien",Glen Goei,Glen Goei,Chinarunn Entertainment Inc.,6.9,564,19,15,6.9,564,6.9,327,7.0,24,7.2,145,6.5,154,7.0,86,6.8,5,7.1,43,6.6,37,5.9,19,6.8,208,7.0,189
tt0156130,Thazhvaram,1990,1990-01-01,"Crime, Drama, Musical",130,India,Malayalam,Bharathan,M.T. Vasudevan Nair,,8.0,525,5,1,8.0,525,8.0,397,8.2,135,8.1,208,3.5,22,7.5,11,8.8,4,7.8,5,1.0,1,3.3,15,7.9,37,7.8,260
tt0156160,Vaishali,1988,1988-01-01,"Musical, Drama, Romance",133,India,"Malayalam, Hindi",Bharathan,M.T. Vasudevan Nair,,7.7,340,1,0,7.7,340,7.7,272,7.8,106,7.9,135,2.0,16,7.6,10,8.5,4,8.5,2,4.5,2,1.8,12,7.8,19,7.5,190
tt0156610,Dong,1998,1999-03-24,"Drama, Fantasy, Musical",95,"Taiwan, France",Mandarin,Ming-liang Tsai,"Ming-liang Tsai, Pi-ying Yang",Arc Light Films,7.5,3102,17,15,7.5,3102,7.5,2097,7.8,390,7.6,1178,7.0,492,7.6,368,7.5,77,7.7,195,7.7,89,6.4,96,7.5,555,7.5,1767
tt0157460,Chitchor,1976,1976-01-01,"Musical, Drama, Romance",105,India,Hindi,Basu Chatterjee,"Basu Chatterjee, Basu Chatterjee",Rajshri Productions,7.5,492,8,0,7.5,492,7.5,361,7.7,61,7.6,215,6.5,70,7.3,43,7.9,14,7.3,15,6.4,13,3.7,21,7.5,53,7.4,290
tt0157917,Lakhon Ki Baat,1984,1984-07-06,"Comedy, Musical, Romance",136,India,Hindi,Basu Chatterjee,"Basu Chatterjee, Keka Chatterjee",Basu Chatterjee Productions,6.8,111,2,0,6.8,111,6.8,86,7.3,6,6.9,62,6.3,16,5.8,5,0.0,0,5.0,2,7.3,3,3.6,8,6.0,15,6.8,70
tt0158092,Piya Ka Ghar,1972,1972-02-23,"Drama, Family, Musical",134,India,Hindi,Basu Chatterjee,"Basu Chatterjee, Vasant P. Kale",Rajshri Productions,6.6,168,2,0,6.6,168,6.6,112,6.6,20,7.3,62,5.2,29,6.9,22,6.8,4,6.9,15,6.5,2,2.2,9,6.7,19,6.7,103
tt0158331,Victoria No. 203,1972,1972-12-08,"Comedy, Drama, Musical",100,India,Hindi,Brij,"Indivar, Verma Malik",Dynamo International,7.1,168,4,0,7.1,168,6.9,125,7.4,16,7.1,73,5.0,32,7.4,21,7.8,4,7.8,8,7.0,9,1.0,9,8.0,24,6.6,105
tt0158371,Sweet and Lowdown,1999,2000-08-04,"Comedy, Drama, Music",95,USA,English,Woody Allen,Woody Allen,Sweetland Films,7.2,30867,141,82,7.2,30867,7.3,20549,7.3,2750,7.3,11627,7.1,5693,7.2,3823,7.2,747,7.2,1999,7.3,984,6.1,380,7.3,6850,7.2,15572
tt0158470,Un argentino en New York,1998,1998-05-21,"Comedy, Music",95,Argentina,Spanish,Juan José Jusid,"Cristina Civale, Graciela Maglie",Argentina Sono Film S.A.C.I.,4.6,631,3,0,4.6,631,4.5,399,4.9,71,4.4,271,3.9,40,4.9,134,5.7,47,4.5,69,3.2,13,5.0,6,5.3,27,4.5,427
tt0158508,Bordella,1976,1976-01-23,"Comedy, Musical",100,Italy,"English, Italian",Pupi Avati,"Antonio Avati, Pupi Avati",Euro International Film (EIA),5.8,111,2,2,5.8,111,5.6,75,10.0,1,5.8,35,5.2,38,5.5,6,2.5,2,5.5,2,10.0,2,6.0,7,6.1,11,5.5,67
tt0159251,On na ma dak lin na,1998,1998-05-28,"Comedy, Fantasy, Music",97,Hong Kong,Cantonese,Chung Man Yee,Ivy Ho,Amuse Hong Kong,6.4,379,6,4,6.4,379,6.3,190,5.6,9,6.5,126,5.6,51,6.1,97,6.2,11,5.9,63,6.9,20,5.4,8,6.0,61,6.3,206
tt0159290,Bluebird,2004,2004-04-10,"Drama, Music",77,Netherlands,"Dutch, English, French",Mijke de Jong,Helena van der Meulen,Egmond Film & Television,7.4,520,13,4,7.4,520,7.3,335,7.3,30,7.4,197,7.1,107,7.5,85,7.4,19,7.5,45,7.5,19,6.4,14,7.9,34,7.3,369
tt0160710,Punks,2000,2000-01-25,"Comedy, Music, Romance",91,USA,English,Patrik-Ian Polk,Patrik-Ian Polk,Tall Skinny Black Boy Productions,7.1,228,13,7,7.1,228,7.2,147,7.8,4,7.5,41,6.9,96,6.4,19,8.7,3,7.5,4,5.2,10,5.1,8,7.3,121,6.3,27
tt0160801,Rusalochka,1976,1976-12-17,"Family, Fantasy, Musical",81,"Soviet Union, Bulgaria","Bulgarian, Russian",Vladimir Bychkov,"Hans Christian Andersen, Vladimir Vitkovich",Boyana Film,7.1,448,6,0,7.1,448,6.6,196,7.1,39,6.6,88,6.1,66,7.3,161,7.1,80,7.5,61,6.8,12,5.6,45,6.9,70,6.8,243
tt0161612,Get Yourself a College Girl,1964,1964-12-18,"Comedy, Music",87,USA,English,Sidney Miller,Robert E. Kent,Sam Katzman Productions,5.0,315,22,3,5.0,315,4.9,205,5.8,6,5.1,40,4.7,153,5.3,47,7.0,3,5.7,10,5.1,33,4.5,42,5.0,195,4.9,47
tt0162662,A Slipping-Down Life,1999,1999-01-22,"Drama, Music, Romance",109,USA,English,Toni Kalem,"Anne Tyler, Toni Kalem",PFG Entertainment,6.2,990,24,20,6.2,990,5.8,426,5.1,18,5.9,180,5.6,220,6.8,350,7.0,37,6.7,166,7.0,141,5.2,45,6.1,526,6.3,213
tt0162710,Trick,1999,1999-07-23,"Comedy, Music, Romance",89,USA,English,Jim Fall,Jason Schafer,Good Machine,7.2,7877,129,17,7.2,7877,7.2,5114,7.3,475,7.1,2333,7.4,2123,6.5,817,6.6,187,6.7,431,6.0,178,5.6,122,7.4,2764,6.9,2517
tt0163080,The Magic Pudding,2000,2000-12-14,"Animation, Family, Musical",80,Australia,English,Karl Zwicky,"Harry Cripps, Greg Haddrick",Australian Broadcasting Corporation (ABC),5.8,400,10,8,5.8,400,5.6,221,5.8,92,5.0,68,5.9,56,5.9,82,6.1,42,5.7,23,6.0,14,5.8,21,5.8,27,5.6,248
tt0163084,Mama,1999,1999-03-31,"Comedy, Drama, Music",100,Russia,Russian,Denis Evstigneev,Arif Aliev,Etalon Film,6.6,374,1,1,6.6,374,6.5,215,6.2,14,6.6,136,5.7,60,6.9,83,7.5,7,6.8,53,6.9,19,6.5,6,6.3,41,6.5,237
tt0163375,Vicious Lips,1986,1987-02-01,"Horror, Music, Sci-Fi",84,USA,English,Albert Pyun,Albert Pyun,Empire Pictures,4.6,1299,13,22,4.6,1299,4.6,892,5.2,162,4.7,448,4.3,262,4.9,278,4.1,84,5.0,132,5.0,58,4.5,70,4.8,710,4.4,402
tt0163612,O asymvivastos,1979,1979-01-01,"Drama, Music",94,Greece,Greek,Andreas Thomopoulos,Andreas Thomopoulos,Greka Film,6.8,258,2,1,6.8,258,6.7,173,6.8,25,6.8,118,6.5,23,6.4,32,6.4,13,6.2,11,4.9,6,6.0,5,7.1,7,6.6,168
tt0165643,Black and White,1999,2000-04-05,"Crime, Drama, Music",98,USA,English,James Toback,James Toback,Bigel / Mailer Films,4.9,5408,86,37,4.9,5408,4.9,3272,5.1,152,5.0,2145,4.8,901,4.8,792,5.0,134,4.7,467,5.0,178,4.8,173,4.8,1773,4.9,2055
tt0165710,Detroit Rock City,1999,1999-08-13,"Comedy, Music",95,USA,English,Adam Rifkin,Carl V. Dupré,New Line Cinema,6.9,33952,194,43,6.9,33952,6.8,23030,7.1,4016,6.8,15015,6.4,3307,7.2,4928,7.5,1438,7.1,2854,6.7,482,5.8,294,6.8,10956,6.9,14035
tt0165859,Liberty Heights,1999,2000-10-27,"Drama, Music, Romance",127,USA,"English, German, Yiddish",Barry Levinson,Barry Levinson,Baltimore Pictures,7.0,6195,65,65,7.0,6195,7.0,3461,7.5,178,7.0,1820,6.8,1409,7.2,1213,7.2,128,7.1,702,7.4,359,6.5,187,7.0,2263,7.0,2260
tt0166604,F. est un salaud,1998,1999-04-28,"Drama, Music, Romance",91,"France, Switzerland",French,Marcel Gisler,"Martin Frank, Marcel Gisler",Vega Film,6.5,2269,13,5,6.5,2269,6.5,1274,6.5,93,6.5,518,6.3,639,6.5,738,6.9,79,6.3,282,6.1,368,4.8,52,6.3,318,6.5,1594
tt0166943,Music of the Heart,1999,1999-10-29,"Drama, Music",124,USA,"English, Spanish",Wes Craven,Pamela Gray,Craven-Maddalena Films,6.8,11456,127,81,6.8,11456,6.6,5664,6.8,647,6.5,2772,6.8,2107,7.0,3265,7.2,609,6.9,1703,7.0,823,5.9,262,6.7,3345,6.7,4747
tt0167195,Holky z porcelánu,1975,1975-04-01,"Comedy, Musical, Romance",98,Czechoslovakia,"Czech, Slovak",Juraj Herz,Jaromíra Kolárová,,6.1,115,0,0,6.1,115,5.9,66,6.2,11,5.2,28,6.5,27,6.3,22,6.0,3,6.1,13,7.0,5,6.2,5,6.0,4,5.9,80
tt0167910,"Dzhek Vosmyorkin, amerikanets",1986,1988-02-03,"Comedy, Musical",158,Soviet Union,"Russian, English",Yevgeni Tatarsky,"Anatoli Kozak, Nikolai Smirnov",Lenfilm Studio,6.7,133,2,0,6.7,133,6.7,96,10.0,1,6.7,46,6.6,45,6.6,18,6.7,3,6.5,10,6.0,4,6.2,6,7.6,7,6.7,98
tt0168123,Pitkä kuuma kesä,1999,1999-03-26,"Comedy, Music",100,Finland,Finnish,Perttu Leppä,Perttu Leppä,Talent House,7.0,2224,4,0,7.0,2224,7.0,1375,7.1,201,7.0,1003,6.6,159,7.2,428,7.1,126,7.2,264,7.9,25,6.7,25,6.2,74,7.0,1580
tt0168154,Safar barlek,1966,1966-01-01,"Musical, Drama",115,Lebanon,Arabic,Hinri Barakat,"Assi Rahbani, Mansour Rahbani",Phenicia Films,7.0,149,4,0,7.0,149,7.0,112,8.3,20,8.3,52,3.8,31,5.8,8,8.3,3,9.0,4,1.0,1,2.6,14,8.9,14,6.2,82
tt0168485,Der Barbier von Sevilla,1973,1973-08-12,"Comedy, Music",141,West Germany,Italian,"Ernst Wild, Jean-Pierre Ponnelle","Cesare Sterbini, Beaumarchais",UNITEL,7.3,105,4,1,7.3,105,7.1,67,8.7,8,8.3,16,6.2,40,8.0,21,8.3,7,9.0,6,6.0,7,2.8,13,8.4,23,6.6,56
tt0168629,Dancer in the Dark,2000,2000-09-01,"Crime, Drama, Musical",140,"Denmark, Germany, Netherlands, Italy, USA, UK, France, Sweden, Finland, Iceland, Argentina, Norway, Taiwan, Belgium","English, German, Czech",Lars von Trier,Lars von Trier,Zentropa Entertainments,8.0,95580,704,130,8.0,95580,7.9,56936,8.2,11210,7.9,33835,7.5,10165,8.1,18293,8.2,5013,8.1,10485,7.5,2107,6.6,464,7.8,13203,8.0,52449
tt0168794,The Five Senses,1999,1999-12-03,"Comedy, Drama, Music",106,Canada,"French, English, Italian",Jeremy Podeswa,Jeremy Podeswa,Alliance Atlantis Communications,6.6,2934,38,38,6.6,2934,6.5,1660,5.7,46,6.5,725,6.6,866,6.5,447,5.5,26,6.4,215,7.0,195,6.2,94,6.5,764,6.6,1278
tt0168937,Kotpanum chonio,1972,1972-01-01,"Drama, Musical",127,North Korea,Korean,"Ik-gyu Choe, Hak Pak",Kim Il-Sung,Korean Film,5.9,170,3,4,5.9,170,6.0,126,6.1,30,5.8,66,6.4,28,5.9,22,7.0,7,5.3,9,4.7,5,4.5,10,6.0,20,5.9,114
tt0169102,Lagaan: Once Upon a Time in India,2001,2001-06-15,"Adventure, Drama, Musical",224,India,"Hindi, English, Awadhi, Urdu",Ashutosh Gowariker,"Ashutosh Gowariker, Ashutosh Gowariker",Aamir Khan Productions,8.1,95797,266,73,8.1,95797,8.1,64452,8.4,28391,8.0,27783,7.0,3841,7.8,7161,8.0,2488,7.7,3260,7.0,937,5.7,336,7.7,8467,8.0,39108
tt0169388,Windhorse,1998,1999-09-09,"Drama, Music, Romance",97,USA,"Mandarin, Tibetan, English",Paul Wagner,"Julia Elliot, Thupten Tsering Mukhimsar",Paul Wagner Productions Inc.,6.6,157,7,17,6.6,157,6.5,81,10.0,1,6.3,31,6.6,48,6.5,24,4.5,2,8.0,6,6.5,14,4.9,9,7.2,46,6.2,59
tt0169403,"Zhenshchina, kotoraya poyot",1979,1979-03-02,Musical,79,Soviet Union,Russian,Aleksandr Orlov,Anatoliy Stepanov,Mosfilm,5.8,113,0,1,5.8,113,5.9,76,7.2,8,5.8,35,5.7,29,5.4,15,5.0,3,5.4,10,7.5,2,5.6,7,5.6,8,5.7,72
