imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0089233,Grunt! The Wrestling Movie,1985,1985-11-30,"Comedy, Crime, Mystery",90,USA,English,Allan Holzman,"Allan Holzman, Tony Randel",New World Pictures,5.1,189,6,5,5.1,189,5.0,133,7.0,3,5.0,79,4.9,49,3.0,5,3.0,1,6.3,3,1.0,1,6.0,13,5.3,82,4.9,52
tt0089283,The Holcroft Covenant,1985,1985-12-06,"Action, Crime, Mystery",112,UK,"English, German, Serbian",John Frankenheimer,"Robert Ludlum, George Axelrod",Holcroft Films,5.7,2711,33,23,5.7,2711,5.7,1981,5.7,72,5.7,738,5.7,1120,5.6,170,5.8,21,5.4,57,5.8,87,5.5,174,5.7,670,5.7,1344
tt0089312,Hurlevent,1985,1985-10-09,"Drama, Romance, Mystery",130,France,French,Jacques Rivette,"Pascal Bonitzer, Suzanne Schiffman",La Cecilia,6.5,305,3,7,6.5,305,6.6,209,6.8,23,6.9,88,6.2,96,5.7,35,5.6,5,5.7,13,5.6,16,6.0,40,6.5,71,6.4,158
tt0089360,Jagged Edge,1985,1986-06-06,"Drama, Mystery, Thriller",108,USA,English,Richard Marquand,Joe Eszterhas,Columbia Pictures,6.5,12371,85,29,6.5,12371,6.5,7844,6.3,480,6.3,2968,6.6,4199,6.6,1715,6.1,149,6.5,579,6.9,941,6.4,355,6.6,3671,6.4,5256
tt0089413,Khamosh,1986,1986-03-14,"Mystery, Thriller",101,India,Hindi,Vidhu Vinod Chopra,"Vidhu Vinod Chopra, Vidhu Vinod Chopra",,7.5,845,13,3,7.5,845,7.4,596,7.6,125,7.6,377,5.7,72,7.7,71,8.2,28,7.4,25,6.3,15,4.4,25,7.4,71,7.4,490
tt0089489,Lifeforce,1985,1986-01-24,"Action, Horror, Mystery",101,"UK, USA",English,Tobe Hooper,"Colin Wilson, Dan O'Bannon",Golan-Globus Productions,6.1,20629,215,164,6.1,20629,6.2,15426,6.1,1131,6.1,7822,6.3,5999,5.9,1174,6.0,158,5.8,572,6.0,417,5.8,412,6.2,6142,6.1,8851
tt0089539,Malibu Express,1985,1985-03-01,"Comedy, Crime, Mystery",105,USA,English,Andy Sidaris,Andy Sidaris,Andy Sidaris Company,4.6,1564,20,38,4.6,1564,4.7,1166,4.3,88,4.7,604,4.8,443,3.8,88,2.5,19,4.4,41,3.8,26,4.7,112,5.1,611,4.2,561
tt0089561,Mask of Murder,1988,1988-12-01,"Horror, Mystery, Thriller",89,"Sweden, Canada",English,Arne Mattsson,Volodja Semitjov,Master Film Production,4.4,182,6,9,4.4,182,4.4,133,4.4,6,4.5,77,4.3,46,3.8,15,2.0,1,4.1,7,3.8,6,4.2,27,5.4,20,4.1,119
tt0089574,Medium,1985,1985-10-14,"Horror, Mystery",98,"Poland, West Germany",Polish,Jacek Koprowicz,Jacek Koprowicz,P.P. Film Polski,6.7,400,3,3,6.7,400,6.7,272,7.0,35,6.7,158,6.6,75,6.5,53,6.4,16,6.7,26,6.0,10,6.1,21,5.9,38,6.9,256
tt0089618,Lunnaya raduga,1983,1983-12-01,"Drama, Mystery, Sci-Fi",88,Soviet Union,Russian,"Andrei Yermash, V. Karpichhyov","Sergei Pavlov, Andrei Yermash",Mosfilm,5.5,150,4,3,5.5,150,5.6,108,0.0,0,5.6,46,5.6,59,5.3,30,6.0,1,4.8,6,5.9,23,4.6,10,5.1,22,5.7,109
tt0089678,New Delhi Times,1986,1986-01-01,"Drama, Mystery",123,India,Hindi,Romesh Sharma,Gulzar,P.K. Communications,7.5,143,2,0,7.5,143,7.4,107,8.5,12,8.3,66,4.3,26,7.1,11,9.5,2,7.8,4,4.8,5,2.1,13,8.2,13,7.0,95
tt0089714,"O-bi, O-ba - Koniec cywilizacji",1985,1985-01-28,"Drama, Mystery, Sci-Fi",88,Poland,Polish,Piotr Szulkin,Piotr Szulkin,"Zespol Filmowy ""Perspektywa""",7.1,887,4,3,7.1,887,7.1,683,7.5,119,7.1,430,6.2,104,6.9,66,7.1,12,7.0,37,6.8,16,5.6,49,7.1,86,7.1,572
tt0089726,On ne meurt que deux fois,1985,1985-10-09,"Crime, Drama, Mystery",105,France,French,Jacques Deray,"Robin Cook, Jacques Deray",Swanie Productions,6.2,501,3,2,6.2,501,6.2,343,5.7,13,6.0,107,6.3,216,5.8,32,7.3,3,5.9,9,5.8,19,6.1,38,6.7,28,6.1,325
tt0089739,Oriana,1985,1986-01-08,"Drama, Mystery, Romance",88,"Venezuela, France","Spanish, French",Fina Torres,"Antoine Lacomblez, Fina Torres",Arion Productions,6.7,362,4,2,6.7,362,6.5,235,7.1,25,6.4,87,6.4,114,7.5,49,8.2,7,7.4,24,7.2,17,5.2,28,6.9,74,6.5,187
tt0089832,Poulet au vinaigre,1985,1985-04-10,"Crime, Mystery",110,France,French,Claude Chabrol,"Dominique Roulet, Dominique Roulet",MK2 Productions,6.7,1363,12,19,6.7,1363,6.6,982,6.5,58,6.6,362,6.6,545,6.8,122,6.8,18,6.4,46,7.3,55,6.3,98,6.9,132,6.6,931
tt0089845,De prooi,1985,1985-02-07,"Mystery, Thriller",97,Netherlands,Dutch,Vivian Pieters,"Vivian Pieters, Ton Ruys",Frans Rasker Film,5.1,275,9,8,5.1,275,5.1,206,3.8,9,4.6,57,5.4,136,5.1,20,3.5,2,4.7,3,5.3,15,4.6,25,4.8,70,5.3,133
tt0089860,Péril en la demeure,1985,1985-02-13,"Crime, Drama, Mystery",101,France,French,Michel Deville,"René Belletto, Michel Deville",Gaumont,7.0,1212,8,4,7.0,1212,6.9,844,7.8,56,6.7,271,6.9,504,7.5,144,7.8,23,7.2,41,7.6,79,6.2,87,6.9,108,7.0,839
tt0089869,The Quiet Earth,1985,1985-10-18,"Drama, Mystery, Sci-Fi",91,New Zealand,"English, Maori",Geoff Murphy,"Craig Harrison, Bill Baer",Cinepro,6.8,23323,136,73,6.8,23323,6.8,17996,6.7,2493,6.7,10778,6.8,4351,6.7,1647,6.7,300,6.7,870,7.1,428,6.5,315,6.8,3861,6.8,13855
tt0090053,South Bronx Heroes,1985,1985-10-01,"Action, Drama, Mystery",85,USA,English,William Szarka,"William Szarka, Don Shiffrin",Zebra Productions,4.2,174,7,2,4.2,174,4.1,125,7.7,3,3.9,64,4.1,55,4.7,13,9.5,2,7.7,3,2.4,5,4.0,24,4.4,77,3.7,51
tt0090186,Too Scared to Scream,1984,1985-01-04,"Crime, Drama, Mystery",100,USA,English,Tony Lo Bianco,"Neal Barbera, Glenn Leopold",21st Century Film Corporation,5.0,396,14,12,5.0,396,4.9,270,5.0,16,5.1,119,4.7,126,5.5,54,5.1,8,5.8,22,5.2,23,4.5,61,5.0,155,4.8,150
tt0090275,Voro-Nova,1984,1984-01-01,"Drama, Mystery",86,Netherlands,,"Dirk Rijneke, Mildred Van Leeuwaarden","Dirk Rijneke, Dirk Rijneke",Rotterdam Films,8.7,1172,0,1,8.7,1172,8.1,227,8.5,2,8.8,192,3.9,31,8.8,111,8.3,3,8.8,65,8.9,33,2.9,21,8.9,137,8.5,752
tt0090310,Wetherby,1985,1985-07-19,"Drama, Mystery",102,UK,English,David Hare,David Hare,Film Four International,6.8,1326,20,12,6.8,1326,6.7,819,7.5,103,6.3,260,6.7,444,7.2,282,7.7,21,6.5,70,7.5,186,6.6,100,6.9,398,6.8,655
tt0090327,Witchboard,1986,1987-09-25,"Horror, Mystery, Thriller",98,"UK, USA",English,Kevin Tenney,Kevin Tenney,Paragon Arts International,5.7,5741,77,76,5.7,5741,5.7,3762,5.9,235,5.7,2092,5.6,1332,5.8,851,5.7,95,5.8,472,5.7,251,5.1,220,5.8,2227,5.5,1938
tt0090357,Young Sherlock Holmes,1985,1986-04-18,"Adventure, Fantasy, Mystery",109,USA,English,Barry Levinson,"Arthur Conan Doyle, Chris Columbus",Amblin Entertainment,6.8,17871,99,72,6.8,17871,6.8,11773,6.7,882,6.8,5915,6.8,4599,7.0,1961,6.7,266,7.0,915,7.2,710,6.4,356,6.9,4231,6.8,8201
tt0090655,April Fool's Day,1986,1986-03-28,"Horror, Mystery",89,"USA, Canada",English,Fred Walton,Danilo Bach,Paramount Pictures,6.2,12981,142,108,6.2,12981,6.1,8625,6.3,997,6.1,4883,6.1,2530,6.4,1878,6.3,319,6.4,1058,6.7,445,5.7,326,6.3,4824,6.0,4722
tt0090689,Balada da Praia dos Cães,1987,1987-03-12,"Crime, Drama, Mystery",100,"Portugal, Spain",Portuguese,José Fonseca e Costa,"Pedro Bandeira-Freire, José Cardoso Pires",Andrea Films,6.3,164,1,1,6.3,164,6.3,113,6.4,8,6.2,61,6.3,43,6.5,13,6.0,7,7.1,5,7.0,1,6.5,2,5.8,7,6.3,105
tt0090756,Blue Velvet,1986,1986-11-05,"Drama, Mystery, Thriller",120,USA,English,David Lynch,David Lynch,De Laurentiis Entertainment Group (DEG),7.8,166750,736,221,7.8,166750,7.8,109624,8.0,25633,7.7,58715,7.7,21431,7.4,20743,7.5,7099,7.4,9587,7.4,3247,7.5,689,7.9,34215,7.7,79912
tt0090788,Camping del terrore,1986,1987-05-15,"Horror, Mystery",87,Italy,English,Ruggero Deodato,"Alessandro Capone, Alessandro Capone",Overseas FilmGroup,4.7,1282,40,24,4.7,1282,4.8,969,4.8,82,4.9,578,4.6,281,4.4,94,3.8,18,4.7,49,4.0,23,4.3,80,5.3,269,4.5,735
tt0090888,Crossroads,1986,1986-03-14,"Drama, Music, Mystery",99,USA,English,Walter Hill,John Fusco,Columbia Pictures,7.1,13151,88,24,7.1,13151,7.1,9458,7.4,1315,7.1,4483,6.9,3345,7.2,1138,7.5,272,7.0,488,7.0,331,6.3,225,7.1,3115,7.0,6140
tt0090922,Dei ha ching,1986,1986-08-30,"Drama, Mystery, Romance",96,Hong Kong,Cantonese,Stanley Kwan,"Kang Chien Chiu, Kit Lai",Pearl City Film Production,6.8,171,1,1,6.8,171,6.9,109,7.3,12,6.9,65,6.2,30,6.4,34,6.8,6,6.3,18,4.0,9,5.0,9,6.2,16,6.8,118
tt0091214,Hombre mirando al sudeste,1986,1987-04-02,"Drama, Mystery, Sci-Fi",105,Argentina,Spanish,Eliseo Subiela,Eliseo Subiela,Cinequanon,7.7,3406,37,26,7.7,3406,7.7,2341,8.0,364,7.7,1223,7.3,690,7.9,389,8.1,83,7.7,182,8.0,110,6.2,88,7.6,520,7.7,1878
tt0091270,Inspecteur Lavardin,1986,1986-03-12,"Crime, Drama, Mystery",100,"Switzerland, France",French,Claude Chabrol,"Claude Chabrol, Dominique Roulet",CAB Productions,6.6,1000,7,12,6.6,1000,6.6,709,6.8,36,6.5,251,6.6,405,6.8,83,6.3,12,6.7,31,7.1,37,6.3,63,6.8,95,6.6,655
tt0091474,Manhunter,1986,1989-08-18,"Crime, Horror, Mystery",120,USA,English,Michael Mann,"Thomas Harris, Michael Mann",De Laurentiis Entertainment Group (DEG),7.2,60839,487,147,7.2,60839,7.2,43655,7.2,6694,7.1,24783,7.4,10892,7.1,4860,6.9,854,7.0,2428,7.5,1406,7.0,589,7.3,15249,7.1,28629
tt0091553,Morirai a mezzanotte,1986,1986-05-03,"Horror, Mystery, Thriller",88,Italy,Italian,Lamberto Bava,"Lamberto Bava, Dardano Sacchetti",Dania Film,5.7,508,13,18,5.7,508,5.6,392,5.5,38,5.7,221,5.7,115,6.1,22,6.9,5,6.2,12,5.1,5,5.5,47,6.0,80,5.5,298
tt0091554,The Morning After,1986,1987-06-05,"Crime, Mystery, Romance",103,USA,"English, French",Sidney Lumet,James Cresson,American Filmworks,5.9,5485,38,24,5.9,5485,5.9,3491,5.8,145,5.8,1212,6.0,2057,6.2,808,6.0,65,6.2,221,6.4,501,5.6,256,6.0,1848,5.9,2201
tt0091587,Mystery Mansion,1983,1983-01-01,"Adventure, Mystery",95,USA,English,David E. Jackson,"Jack Duggan, David E. Jackson",,4.6,101,3,1,4.6,101,4.4,70,5.5,2,4.9,30,4.0,37,5.8,7,0.0,0,6.5,4,7.0,3,3.5,17,4.8,53,3.9,22
tt0091605,Der Name der Rose,1986,1987-05-29,"Crime, Drama, Mystery",130,"West Germany, Italy, France","English, Latin, Italian",Jean-Jacques Annaud,"Umberto Eco, Andrew Birkin",Constantin Film,7.7,95932,170,73,7.7,95932,7.7,65631,7.6,9281,7.7,36418,7.9,17755,7.6,11183,7.5,2386,7.7,5960,7.8,2442,7.4,600,7.4,10191,7.8,57288
tt0091647,Nomads,1986,1986-03-07,"Horror, Mystery, Thriller",91,USA,"English, French",John McTiernan,John McTiernan,Cinema VII,5.4,3574,42,65,5.4,3574,5.4,2552,5.4,144,5.3,1328,5.5,1014,5.6,331,5.6,33,5.1,150,6.2,143,5.0,211,5.5,967,5.3,1706
tt0091766,Playing Beatie Bow,1986,1988-01-01,"Family, Fantasy, Mystery",93,"Australia, UK",English,Donald Crombie,"Ruth Park, Peter Gawler",Apollo,5.8,203,5,4,5.8,203,5.2,98,3.9,11,5.3,46,5.5,39,7.1,52,8.6,6,6.7,38,6.7,6,4.9,11,4.2,12,5.8,132
tt0091799,Psycho III,1986,1986-11-21,"Horror, Mystery, Thriller",93,USA,English,Anthony Perkins,"Charles Edward Pogue, Robert Bloch",Universal Pictures,5.4,12005,123,74,5.4,12005,5.4,8511,5.5,1413,5.3,4666,5.3,2193,5.4,1095,5.6,230,5.4,566,5.6,263,5.0,375,5.5,3153,5.3,5492
tt0091829,Rawhead Rex,1986,1986-10-02,"Fantasy, Horror, Mystery",89,"UK, Ireland",English,George Pavlou,Clive Barker,Alpine Pictures,5.3,4343,67,51,5.3,4343,5.2,3149,5.1,260,5.2,1800,5.3,986,5.5,345,5.3,77,5.4,174,5.8,81,4.5,166,5.5,1266,5.0,1896
tt0092030,The Supernaturals,1986,1987-03-13,"Horror, Mystery, Sci-Fi",91,USA,English,Armand Mastroianni,"Joel Soisson, Michael S. Murphey",,4.2,578,27,19,4.2,578,4.2,424,4.1,12,4.4,218,4.0,182,4.4,31,10.0,1,4.2,14,4.7,15,3.9,68,4.4,219,4.1,210
tt0092204,Where Are the Children?,1986,1986-09-08,"Drama, Mystery, Thriller",97,USA,English,Bruce Malmuth,"Mary Higgins Clark, Jack Sholder",Braun Entertainment Group,5.8,210,2,5,5.8,210,5.8,106,7.0,2,5.8,42,5.9,58,5.5,39,7.0,3,5.0,13,5.9,22,5.2,35,5.8,92,5.6,50
tt0092516,Aenigma,1987,1988-09-01,"Horror, Mystery, Romance",90,"Italy, Yugoslavia","English, Italian",Lucio Fulci,"Lucio Fulci, Giorgio Mariuzzo",A.M. Trading International S.r.l.,4.9,1980,32,47,4.9,1980,4.9,1475,5.3,122,4.9,895,4.8,417,5.2,137,6.0,21,5.1,80,4.9,31,4.9,125,5.2,397,4.9,1079
tt0092563,Angel Heart,1987,1987-11-06,"Horror, Mystery, Thriller",113,"UK, Canada, USA","English, French",Alan Parker,"William Hjortsberg, Alan Parker",Carolco International N.V.,7.3,75034,252,138,7.3,75034,7.3,53576,7.3,7011,7.3,29208,7.4,15682,7.2,7069,7.1,1212,7.2,3523,7.2,2085,7.0,604,7.1,13392,7.3,40630
tt0092588,Association de malfaiteurs,1987,1987-02-11,"Adventure, Comedy, Mystery",104,France,French,Claude Zidi,"Michel Fabre, Didier Kaminka",Films 7,6.4,392,1,0,6.4,392,6.3,267,5.7,3,6.3,103,6.3,153,7.1,27,6.0,1,6.4,7,7.4,17,5.6,23,6.2,23,6.3,252
tt0092609,Backfire,1987,1988-04-22,"Drama, Mystery, Thriller",90,"USA, Canada, UK",English,Gilbert Cates,"Larry Brand, Rebecca Reynolds",ITC Entertainment Group,5.5,451,5,7,5.5,451,5.5,316,6.2,6,5.4,116,5.6,185,6.1,27,6.0,1,6.6,8,6.0,18,5.0,60,5.9,115,5.3,210
tt0092627,The Bedroom Window,1987,1987-01-16,"Crime, Mystery, Thriller",112,USA,English,Curtis Hanson,"Anne Holden, Curtis Hanson",De Laurentiis Entertainment Group (DEG),6.4,4287,37,25,6.4,4287,6.4,2868,6.5,129,6.4,1152,6.4,1523,6.5,456,6.9,45,6.4,187,6.4,206,6.0,248,6.4,1096,6.4,2015
tt0092676,Bloody New Year,1987,1987-05-11,"Horror, Mystery, Sci-Fi",90,UK,English,Norman J. Warren,"Frazer Pearce, Frazer Pearce",Cinema and Theatre Seating Limited,4.6,743,29,47,4.6,743,4.6,544,4.6,42,4.7,318,4.3,168,4.4,61,3.7,8,4.3,35,4.7,15,3.7,71,4.8,261,4.3,309
tt0092722,Caramelle da uno sconosciuto,1987,1987-04-24,"Drama, Horror, Mystery",91,Italy,Italian,Franco Ferrini,"Franco Ferrini, Andrea Giuseppini",Numero Uno Cinematografica S.r.l.,4.8,128,3,5,4.8,128,4.7,88,5.7,6,4.9,37,4.6,41,4.2,14,4.0,1,3.8,4,4.4,7,4.3,17,5.1,16,4.5,72
tt0092783,Cop,1988,1988-10-22,"Crime, Drama, Mystery",110,USA,English,James B. Harris,"James Ellroy, James B. Harris",Atlantic Entertainment Group,6.4,4047,52,18,6.4,4047,6.4,2964,6.8,159,6.4,1416,6.3,1313,6.1,234,6.5,23,6.0,101,6.0,102,6.2,240,6.6,1044,6.3,1975
tt0092797,Le cri du hibou,1987,1987-10-28,"Drama, Mystery, Romance",102,"Italy, France",French,Claude Chabrol,"Patricia Highsmith, Odile Barski",Civite Casa Films,6.4,867,9,13,6.4,867,6.3,620,7.0,18,6.3,212,6.3,380,6.8,62,7.5,4,6.6,26,7.0,30,6.1,66,6.7,131,6.3,532
tt0092818,A Dama do Cine Shanghai,1987,1987-01-01,"Crime, Mystery",115,Brazil,Portuguese,Guilherme de Almeida Prado,Guilherme de Almeida Prado,Embrafilme,6.3,216,1,0,6.3,216,6.3,158,8.2,12,6.3,66,6.0,80,5.7,13,8.0,2,6.0,7,6.5,4,5.5,17,6.1,12,6.2,148
tt0092831,Dark Tower,1989,1989-03-29,"Horror, Mystery, Thriller",91,"USA, UK, Spain",English,"Freddie Francis, Ken Wiederhorn","Robert J. Avrech, Robert J. Avrech",Sandy Howard,4.3,487,21,9,4.3,487,4.3,355,4.7,18,4.1,194,4.6,134,3.7,43,4.7,5,3.9,19,3.1,18,3.8,67,4.3,198,4.0,171
tt0092844,Deadline,1987,1987-01-01,"Action, Drama, Mystery",100,"Israel, USA, West Germany",English,Nathaniel Gutman,"Hanan Peled, Hanan Peled",Caro,5.3,396,4,3,5.3,396,5.3,277,3.4,9,5.5,102,5.3,160,5.4,32,5.0,6,5.8,13,4.7,13,4.9,48,5.1,90,5.3,208
tt0092847,Deadly Illusion,1987,1987-10-16,"Adventure, Crime, Mystery",87,USA,English,"Larry Cohen, William Tannen",Larry Cohen,Cinetel Films,4.8,283,8,7,4.8,283,4.7,198,4.3,10,4.7,82,4.6,100,5.5,21,5.0,1,4.9,7,5.9,13,4.9,60,5.2,110,4.3,98
tt0092879,Desyat negrityat,1987,1987-12-28,"Crime, Drama, Mystery",137,Soviet Union,Russian,Stanislav Govorukhin,"Agatha Christie, Stanislav Govorukhin",Odessa Film Studios,7.9,2146,21,10,7.9,2146,7.9,1414,7.9,222,8.0,879,7.5,266,8.1,339,8.1,84,8.1,177,7.6,59,6.3,67,8.1,150,7.9,1387
tt0093036,Flowers in the Attic,1987,1988-06-03,"Drama, Mystery, Thriller",93,USA,English,Jeffrey Bloom,"Virginia C. Andrews, Jeffrey Bloom",Fries Entertainment,5.8,8797,168,47,5.8,8797,5.6,4144,5.7,368,5.7,2264,5.3,1409,6.0,2929,6.1,575,6.1,1626,5.7,620,5.2,253,5.7,3681,5.6,2661
tt0093042,"Forever, Lulu",1987,1987-04-24,"Comedy, Mystery",85,"USA, West Germany",English,Amos Kollek,Amos Kollek,Bayerischer Rundfunk (BR),4.1,325,6,3,4.1,325,4.0,218,2.7,3,3.5,58,4.1,151,4.0,45,7.2,4,4.1,18,3.9,22,3.8,48,4.1,130,3.8,116
tt0093043,Le foto di Gioia,1987,1987-04-10,"Horror, Mystery, Thriller",94,Italy,Italian,Lamberto Bava,"Luciano Martino, Gianfranco Clerici",Dania Film,5.6,1388,28,42,5.6,1388,5.6,1021,5.8,75,5.7,556,5.5,354,5.5,99,6.3,13,5.4,59,5.1,21,5.1,96,6.0,346,5.5,686
tt0093090,La casa 3,1988,1988-08-11,"Horror, Mystery, Thriller",95,Italy,English,Umberto Lenzi,"Sheila Goldberg, Umberto Lenzi",Filmirage,4.9,1902,53,38,4.9,1902,4.8,1395,4.7,115,5.0,865,4.5,379,5.1,173,5.7,22,5.0,98,4.6,39,4.6,103,4.8,579,4.9,846
tt0093120,Ground Zero,1987,1987-10-01,"Action, Drama, Mystery",109,Australia,English,"Bruce Myles, Michael Pattinson","Mac Gudgeon, Jan Sardi",BDB,6.5,428,7,9,6.5,428,6.4,288,5.8,11,6.4,90,6.3,181,7.0,31,10.0,1,4.0,7,7.4,22,6.1,42,6.4,69,6.3,241
tt0093255,L'inchiesta,1987,1987-02-13,"Crime, Drama, Mystery",107,"Italy, Spain, Tunisia",English,Damiano Damiani,"Ennio Flaiano, Suso Cecchi D'Amico",Clesi Cinematografica,6.3,297,4,0,6.3,297,6.4,217,6.6,8,6.4,86,6.3,120,6.2,17,7.3,3,6.3,7,6.4,7,5.9,40,6.3,47,6.4,179
tt0093505,Masques,1987,1987-02-11,"Crime, Drama, Mystery",100,France,French,Claude Chabrol,"Odile Barski, Claude Chabrol",Films A2,6.9,1115,10,12,6.9,1115,6.8,800,7.4,39,6.8,303,6.8,444,7.3,93,7.6,13,7.4,35,7.2,44,6.9,81,7.0,182,6.8,670
tt0093539,Million Dollar Mystery,1987,1987-06-12,"Comedy, Mystery",95,USA,English,Richard Fleischer,"Tim Metcalfe, Miguel Tejada-Flores",De Laurentiis Entertainment Group (DEG),5.2,351,5,13,5.2,351,5.1,258,6.7,3,5.2,133,4.9,116,6.4,19,6.0,2,6.5,10,6.5,7,5.3,45,5.0,153,5.5,111
tt0093563,Moon in Scorpio,1987,1987-10-14,"Drama, Horror, Mystery",90,USA,English,Gary Graver,Robert Aiken,Trans World Entertainment (TWE),3.4,238,7,8,3.4,238,3.4,172,3.4,7,3.5,91,3.3,71,3.4,17,0.0,0,3.7,6,2.7,10,3.6,37,3.5,101,3.4,80
tt0093596,Nadine,1987,1988-03-03,"Comedy, Mystery, Romance",83,USA,English,Robert Benton,Robert Benton,TriStar Pictures,5.5,3598,27,21,5.5,3598,5.5,2294,6.0,63,5.4,805,5.5,1371,6.1,478,7.6,47,6.1,184,5.9,235,5.4,233,5.7,1042,5.4,1545
tt0093677,Opera,1987,1987-12-19,"Horror, Mystery, Thriller",107,Italy,Italian,Dario Argento,"Dario Argento, Franco Ferrini",ADC Films,7.0,13333,114,124,7.0,13333,7.0,9436,7.1,1464,7.0,5571,6.8,2129,7.0,1248,7.0,307,7.0,676,6.9,224,6.4,293,7.2,3215,6.9,6524
tt0093840,Remando al viento,1988,1989-07-01,"Drama, Horror, Mystery",126,Spain,English,Gonzalo Suárez,Gonzalo Suárez,Compañía Iberoamericana de TV,5.9,871,13,3,5.9,871,6.0,506,5.4,35,6.0,200,6.2,258,5.6,184,5.9,27,5.4,60,5.7,89,5.6,69,5.3,192,6.2,438
tt0093881,The Rosary Murders,1987,1987-09-04,"Crime, Drama, Mystery",105,USA,English,Fred Walton,"William X. Kienzle, Elmore Leonard",First Take,5.8,1106,14,12,5.8,1106,5.8,758,5.6,20,5.8,280,5.9,439,6.0,119,7.1,10,5.8,46,6.1,61,5.5,105,5.9,317,5.8,512
tt0093969,Siesta,1987,1987-11-11,"Drama, Mystery, Romance",97,USA,English,Mary Lambert,"Patrice Chaplin, Patricia Louisianna Knop",Lorimar Motion Pictures,5.6,2013,38,15,5.6,2013,5.5,1204,5.0,33,5.3,385,5.7,756,6.2,265,5.9,20,6.0,94,6.2,146,4.9,126,5.6,467,5.6,922
tt0093980,"Sister, Sister",1987,1988-02-09,"Drama, Mystery, Romance",91,USA,English,Bill Condon,"Bill Condon, Joel Cohen",New World Entertainment Films,5.4,753,12,6,5.4,753,5.4,440,5.0,19,5.5,167,5.3,243,5.8,118,5.7,10,6.1,59,5.3,45,5.1,78,5.5,237,5.3,288
tt0093986,Slam Dance,1987,1988-01-22,"Mystery, Thriller",92,"UK, USA",English,Wayne Wang,Don Keith Opper,Zenith Entertainment,5.3,1245,10,11,5.3,1245,5.3,795,4.2,19,5.1,247,5.4,509,5.4,134,5.1,7,5.4,48,5.4,78,5.0,117,5.5,412,5.2,480
tt0094160,Shuto shôshitsu,1987,1987-01-17,"Mystery, Sci-Fi",120,Japan,Japanese,Toshio Masuda,"Sakyo Komatsu, Toshio Masuda",Daiei Studios,4.7,121,0,0,4.7,121,3.8,42,6.0,3,5.1,18,2.8,20,7.1,73,9.0,12,6.5,27,6.2,34,5.0,7,2.5,9,4.9,105
tt0094317,White Mischief,1987,1988-05-20,"Crime, Drama, Mystery",107,"UK, Kenya",English,Michael Radford,"James Fox, Michael Radford",Columbia Pictures,6.3,2396,27,19,6.3,2396,6.3,1503,6.3,27,6.1,345,6.3,1096,6.7,308,6.5,12,6.1,76,6.8,212,5.9,149,6.5,541,6.2,1173
tt0094595,1999 - Nen no natsu yasumi,1988,1988-03-26,"Drama, Fantasy, Mystery",90,Japan,Japanese,Shûsuke Kaneko,Rio Kishida,CBS Sony Group Inc.,6.9,216,11,0,6.9,216,7.1,118,6.6,10,7.2,37,7.0,64,6.6,32,5.9,6,6.0,18,10.0,5,6.1,9,6.6,40,7.0,101
tt0094627,Al filo del hacha,1988,1988-05-20,"Horror, Mystery, Thriller",91,"Spain, USA",English,José Ramón Larraz,"Joaquín Amichatis, Javier Elorrieta",Calepas International,5.2,350,30,13,5.2,350,5.3,253,5.4,27,5.3,161,5.4,61,5.2,27,6.0,4,5.6,16,4.8,7,4.2,28,5.5,129,5.0,136
tt0094669,Appointment with Death,1988,1988-06-03,"Crime, Drama, Mystery",102,USA,English,Michael Winner,"Agatha Christie, Anthony Shaffer",Golan-Globus Productions,6.2,3401,38,16,6.2,3401,6.1,2100,6.1,164,6.1,928,6.0,939,6.6,594,6.3,76,6.5,270,6.8,227,5.7,207,6.5,601,6.1,1834
tt0094671,Apprentice to Murder,1988,1989-01-01,"Drama, Horror, Mystery",97,"Canada, USA, Norway",English,Ralph L. Thomas,"Wesley Moore, Allan Scott",Hot International A/S,4.8,410,8,9,4.8,410,4.7,291,4.6,6,4.6,125,4.9,152,5.2,34,0.0,0,4.9,16,6.1,18,4.6,45,5.3,97,4.6,212
tt0094709,La bande des quatre,1989,1989-02-08,"Drama, Mystery",160,"France, Switzerland","French, Portuguese",Jacques Rivette,"Pascal Bonitzer, Christine Laurent",Pierre Grise Productions,7.0,833,3,10,7.0,833,6.8,561,8.0,106,6.9,201,6.0,247,7.6,154,7.5,30,7.4,46,8.0,76,5.1,53,7.5,139,6.8,545
tt0094720,Bees Saal Baad,1989,1989-02-03,"Horror, Mystery",141,India,Hindi,Rajkumar Kohli,"Lalit Mahajan, Lalit Mahajan",Nishi Productions,5.1,130,1,0,5.1,130,5.1,94,4.6,11,5.3,71,4.4,9,6.4,12,7.5,2,8.0,8,5.5,2,6.0,4,4.7,18,5.3,78
