imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0047449,Saskatchewan,1954,1954-03-30,"Adventure, Western",87,"Canada, USA",English,Raoul Walsh,"Gil Doud, Gil Doud",Universal International Pictures (UI),6.4,826,26,7,6.4,826,6.4,615,7.0,21,6.2,150,6.4,434,6.6,52,7.1,6,6.9,19,6.1,26,6.1,119,6.4,213,6.3,424
tt0047488,The Siege at Red River,1954,1954-05-01,Western,86,USA,English,Rudolph Maté,"Sydney Boehm, J. Robert Bren",Panoramic Productions,5.8,393,19,7,5.8,393,5.8,302,6.0,10,5.6,61,5.8,224,5.6,28,7.2,4,5.0,10,5.8,14,5.8,60,6.0,120,5.6,188
tt0047495,Silver Lode,1954,1954-07-23,Western,81,USA,English,Allan Dwan,"Karen DeWolf, Karen DeWolf",Benedict Bogeaus Production,6.9,1473,21,21,6.9,1473,6.9,1138,6.9,110,7.0,460,6.9,543,6.8,120,6.9,14,6.6,52,7.0,52,7.0,163,6.9,340,6.9,853
tt0047501,Sitting Bull,1954,1955-05-20,Western,105,"Mexico, USA",English,Sidney Salkow,"Jack DeWitt, Sidney Salkow",W.R. Frank Productions,5.7,552,20,2,5.7,552,5.7,402,6.3,20,5.4,85,5.8,291,5.4,31,6.1,5,5.4,9,5.1,17,5.2,83,5.5,214,5.8,198
tt0047517,Southwest Passage,1954,1954-04-01,Western,75,USA,English,Ray Nazarro,"Harry Essex, Harry Essex",Edward Small Productions,5.8,266,10,2,5.8,266,5.9,195,6.0,4,5.8,34,5.9,152,5.5,14,3.5,2,6.0,3,5.6,9,5.7,53,6.2,90,5.5,105
tt0047575,They Rode West,1954,1954-12-04,Western,84,USA,English,Phil Karlson,"DeVallon Scott, Frank S. Nugent",Columbia Pictures,5.9,432,14,3,5.9,432,5.9,315,6.0,9,6.0,59,5.9,243,6.0,38,7.0,3,6.5,13,5.7,22,5.9,79,6.2,166,5.6,163
tt0047603,Track of the Cat,1954,1954-11-19,"Drama, Western",102,USA,English,William A. Wellman,"A.I. Bezzerides, Walter Van Tilburg Clark",Wayne-Fellows Productions,6.5,1689,37,15,6.5,1689,6.5,1221,6.9,62,6.6,399,6.4,731,6.4,156,6.3,14,6.4,60,6.5,80,6.4,173,6.4,616,6.5,703
tt0047647,Vera Cruz,1954,1955-06-24,"Adventure, Western",94,USA,"English, Spanish, French",Robert Aldrich,"Roland Kibbee, James R. Webb",Hecht-Lancaster Productions,7.1,8330,60,35,7.1,8330,7.1,6249,7.2,552,7.0,2512,7.1,3034,7.1,544,7.1,66,7.1,255,7.1,215,7.0,339,7.0,1754,7.1,4584
tt0047685,The Yellow Mountain,1954,1954-12-10,"Comedy, Drama, Western",78,USA,English,Jesse Hibbs,"George Zuckerman, Russell S. Hughes",Universal International Pictures (UI),5.7,160,3,2,5.7,160,5.7,120,5.8,4,5.6,36,5.8,79,3.9,11,0.0,0,3.8,4,4.4,7,5.4,33,5.5,28,5.7,97
tt0047686,The Yellow Tomahawk,1954,1954-05-01,Western,82,USA,English,Lesley Selander,"Richard Alan Simmons, Harold Jack Bloom",Bel-Air Productions,6.2,263,16,1,6.2,263,6.2,200,5.8,5,5.5,24,6.4,165,5.5,11,10.0,1,5.0,3,5.6,6,5.8,56,6.3,128,5.9,73
tt0047820,The Americano,1955,1955-01-29,"Adventure, Western",85,USA,English,William Castle,"Leslie T. White, Guy Trosper",Robert Stillman Productions,5.5,435,13,7,5.5,435,5.6,335,5.7,12,5.2,67,5.6,250,5.3,16,7.5,2,6.5,7,3.6,6,5.6,74,5.9,151,5.3,185
tt0047837,Apache Woman,1955,1956-03-02,Western,69,USA,English,Roger Corman,Lou Rusoff,Golden State Productions,4.5,100,1,5,4.5,100,4.4,71,4.7,3,4.4,14,4.5,51,6.5,2,0.0,0,0.0,0,5.0,1,4.1,26,4.3,29,4.5,41
tt0047844,At Gunpoint,1955,1955-12-25,Western,81,USA,English,Alfred L. Werker,Daniel B. Ullman,Allied Artists Pictures,6.3,427,13,6,6.3,427,6.2,320,6.9,7,6.3,55,6.2,251,6.5,23,6.0,1,6.5,5,6.4,16,6.0,78,6.3,166,6.1,163
tt0047935,Chief Crazy Horse,1955,1955-04-01,"Biography, Western",86,USA,English,George Sherman,"Franklin Coen, Gerald Drayson Adams",Universal International Pictures (UI),6.2,451,8,9,6.2,451,6.2,322,7.5,7,5.9,64,6.3,248,5.5,36,7.0,3,4.6,8,5.8,23,6.0,83,6.4,133,6.1,199
tt0047954,Count Three and Pray,1955,1955-10-01,"Drama, Western",102,USA,English,George Sherman,"Herb Meadow, Herb Meadow",Copa Productions,6.5,332,13,4,6.5,332,6.5,221,6.5,2,6.2,32,6.6,181,6.9,46,8.3,3,6.6,11,7.0,31,6.6,64,6.5,180,6.4,71
tt0048055,The Far Country,1954,1955-08-20,"Romance, Western",97,USA,English,Anthony Mann,Borden Chase,Universal International Pictures (UI),7.2,6046,56,40,7.2,6046,7.2,4421,7.1,316,7.1,1628,7.3,2359,7.1,475,6.8,47,7.1,184,7.2,235,7.1,322,7.4,1848,7.1,2759
tt0048056,The Far Horizons,1955,1955-07-04,"History, Western",108,USA,English,Rudolph Maté,"Della Gould Emmons, Winston Miller",Pine-Thomas Productions,6.1,903,21,6,6.1,903,6.1,653,6.4,22,5.9,146,6.2,470,5.6,58,6.2,7,5.2,21,5.5,28,5.9,113,6.0,310,6.1,368
tt0048078,Five Guns West,1955,1955-04-15,Western,78,USA,English,Roger Corman,R. Wright Campbell,Palo Alto Productions,4.9,635,18,6,4.9,635,4.9,492,4.6,12,4.7,185,5.0,288,4.3,38,2.3,12,5.6,11,4.5,13,4.7,89,5.1,173,4.7,336
tt0048090,Fort Yuma,1955,1955-10-04,Western,78,USA,English,Lesley Selander,"Danny Arnold, Danny Arnold",Bel-Air Productions,5.2,234,5,3,5.2,234,5.2,184,5.6,6,5.3,31,5.2,146,4.2,9,0.0,0,4.7,3,3.9,6,4.9,48,5.2,56,5.1,126
tt0048139,The Gun That Won the West,1955,1955-09-01,"Action, Adventure, Western",71,USA,English,William Castle,Robert E. Kent,Sam Katzman Productions,4.7,181,9,1,4.7,181,4.8,132,5.6,5,4.6,19,4.8,107,4.2,13,5.0,1,5.0,5,3.6,7,4.9,45,4.8,90,4.6,50
tt0048204,The Indian Fighter,1955,1956-06-29,Western,88,USA,English,André De Toth,"Robert L. Richards, Frank Davis",Bryna Productions,6.4,1915,25,27,6.4,1915,6.4,1464,6.6,77,6.3,442,6.4,904,6.3,88,5.6,10,6.4,35,6.2,42,6.3,187,6.5,499,6.3,956
tt0048233,Jubal,1956,1956-04-06,"Drama, Romance, Western",100,USA,English,Delmer Daves,"Russell S. Hughes, Delmer Daves",Columbia Pictures,7.1,3186,47,30,7.1,3186,7.1,2349,7.5,155,7.1,757,7.1,1383,6.9,232,6.3,19,6.9,80,7.0,129,6.7,245,7.3,1139,6.9,1296
tt0048248,The Kentuckian,1955,1955-08-11,"Drama, Western",104,USA,English,Burt Lancaster,"A.B. Guthrie Jr., Felix Holt",Hecht-Lancaster Productions,6.3,2232,31,22,6.3,2232,6.2,1577,6.5,60,6.0,436,6.3,1042,6.3,203,6.4,15,6.4,63,6.2,120,6.1,191,6.4,675,6.1,1001
tt0048287,The Last Command,1955,1955-08-03,"History, War, Western",110,USA,"English, Spanish",Frank Lloyd,"Warren Duff, Sy Bartlett",Republic Pictures (I),6.4,651,28,6,6.4,651,6.4,451,6.6,9,5.9,67,6.5,364,5.9,35,6.0,2,5.7,8,5.9,25,6.4,92,6.6,247,6.1,215
tt0048289,A Lawless Street,1955,1955-12-15,Western,78,USA,"English, French",Joseph H. Lewis,"Kenneth Gamet, Brad Ward",Columbia Pictures,6.4,1007,24,10,6.4,1007,6.4,753,6.1,17,6.4,177,6.4,541,6.2,71,6.0,7,5.7,26,6.6,38,6.4,131,6.5,376,6.3,399
tt0048336,A Man Alone,1955,1955-10-28,"Romance, Western",96,USA,English,Ray Milland,"John Tucker Battle, Mort Briskin",Republic Pictures (I),6.4,749,23,10,6.4,749,6.4,557,6.8,18,6.4,134,6.4,391,6.2,53,6.1,7,5.3,12,6.6,30,6.5,109,6.7,238,6.2,344
tt0048339,Man with the Gun,1955,1955-11-05,Western,84,USA,English,Richard Wilson,"N.B. Stone Jr., Richard Wilson",Formosa Productions,6.7,1295,23,16,6.7,1295,6.7,1001,6.6,35,6.5,278,6.8,666,6.1,77,5.3,14,6.1,27,6.5,36,6.5,156,6.9,421,6.5,592
tt0048340,Man Without a Star,1955,1955-04-13,Western,89,USA,English,King Vidor,"Borden Chase, D.D. Beauchamp",Universal International Pictures (UI),6.9,2672,36,22,6.9,2672,6.9,2024,7.1,134,6.8,688,7.0,1152,6.6,149,6.9,19,6.7,61,6.4,63,6.9,209,7.0,553,6.9,1470
tt0048341,The Man from Bitter Ridge,1955,1955-04-12,"Romance, Western",80,USA,English,Jack Arnold,"Lawrence Roman, Teddi Sherman",Universal International Pictures (UI),6.2,290,6,4,6.2,290,6.1,232,6.9,7,5.9,67,6.2,152,5.2,8,8.0,2,2.7,3,6.7,3,6.2,63,6.6,47,6.0,174
tt0048342,The Man from Laramie,1955,1955-12-02,Western,103,USA,English,Anthony Mann,"Philip Yordan, Frank Burt",William Goetz Productions,7.4,8739,78,65,7.4,8739,7.4,6487,7.3,612,7.3,2585,7.4,3106,7.3,587,7.5,74,7.2,235,7.3,264,7.3,370,7.5,2527,7.2,4076
tt0048350,Many Rivers to Cross,1955,1955-02-04,"Comedy, Romance, Western",94,USA,English,Roy Rowland,"Harry Brown, Guy Trosper",Metro-Goldwyn-Mayer (MGM),6.3,925,32,7,6.3,925,6.2,583,6.8,13,6.1,119,6.2,435,6.4,142,6.7,16,6.7,44,6.2,81,6.0,117,6.4,362,6.1,339
tt0048351,The Marauders,1955,1955-05-20,Western,81,USA,English,Gerald Mayer,"Earl Felton, Jack Leonard",Metro-Goldwyn-Mayer (MGM),5.8,158,5,1,5.8,158,5.8,118,0.0,0,6.5,16,5.7,99,4.2,10,0.0,0,8.5,2,4.0,8,5.6,32,5.8,57,5.7,66
tt0048358,Masterson of Kansas,1954,1954-12-01,Western,73,USA,English,William Castle,"Douglas Heyes, Douglas Heyes",Sam Katzman Productions,5.5,219,7,6,5.5,219,5.5,173,7.5,2,5.4,26,5.5,142,5.3,8,0.0,0,4.8,4,6.8,4,5.4,51,5.6,106,5.5,65
tt0048557,The Road to Denver,1955,1955-11-22,Western,90,USA,English,Joseph Kane,"Horace McCoy, Allen Rivkin",Republic Pictures (I),6.5,215,8,0,6.5,215,6.3,154,8.0,2,6.4,26,6.3,121,7.7,13,8.0,2,7.5,4,6.8,7,6.4,42,6.5,71,6.3,87
tt0048570,Run for Cover,1955,1955-05-14,Western,93,USA,English,Nicholas Ray,"Winston Miller, Harriet Frank Jr.",Pine-Thomas Productions,6.7,1189,15,15,6.7,1189,6.7,875,7.5,46,6.6,280,6.6,533,6.7,76,6.3,12,6.3,22,7.0,40,6.3,157,6.9,311,6.6,590
tt0048584,Santa Fe Passage,1955,1955-12-12,"Action, Western",91,USA,English,William Witney,"Lillie Hayward, Heck Allen",Republic Pictures (I),6.0,291,14,4,6.0,291,6.0,220,6.0,3,5.6,39,6.1,173,5.7,9,0.0,0,5.7,3,5.4,5,5.8,50,6.4,104,5.6,109
tt0048600,Seminole Uprising,1955,1955-05-01,"War, Western",74,USA,English,Earl Bellamy,"Curt Brandon, Robert E. Kent",Sam Katzman Productions,5.3,146,10,3,5.3,146,5.2,109,5.5,2,5.1,18,5.2,87,5.5,6,0.0,0,6.0,1,5.3,5,5.3,35,5.4,59,5.0,48
tt0048602,Seven Angry Men,1955,1955-03-27,"Biography, History, Western",90,USA,English,Charles Marquis Warren,"Daniel B. Ullman, Daniel B. Ullman",Allied Artists Pictures,6.5,299,6,2,6.5,299,6.5,207,5.5,5,6.4,30,6.5,165,6.2,38,7.0,1,5.1,8,6.4,26,6.3,54,6.5,171,6.2,59
tt0048612,Shotgun,1955,1955-04-24,Western,80,USA,English,Lesley Selander,"Clarke Reynolds, Rory Calhoun",Allied Artists Pictures,6.2,231,8,6,6.2,231,6.3,183,6.5,2,6.2,40,6.3,138,6.7,10,0.0,0,7.1,5,6.6,5,5.8,45,6.7,65,6.0,119
tt0048634,Smoke Signal,1955,1955-03-01,"Action, Drama, Western",88,USA,English,Jerry Hopper,"George F. Slavin, George W. George",Universal International Pictures (UI),6.2,285,10,4,6.2,285,6.2,209,6.5,2,6.1,36,6.3,168,5.8,14,6.5,2,6.8,4,5.6,8,5.9,58,6.7,86,6.0,128
tt0048652,The Spoilers,1955,1955-12-26,"Adventure, Western",84,USA,English,Jesse Hibbs,"Oscar Brodney, Charles Hoffman",Universal International Pictures (UI),6.1,385,9,7,6.1,385,6.0,282,6.3,9,5.7,53,6.1,218,5.9,32,5.6,7,5.2,4,6.2,21,6.0,71,6.4,112,5.8,180
tt0048666,Stranger on Horseback,1955,1955-06-01,"Romance, Western",66,USA,English,Jacques Tourneur,"Herb Meadow, Don Martin",Leonard Goldstein Productions,6.7,451,11,13,6.7,451,6.7,351,6.9,18,6.6,93,6.8,235,6.7,26,8.0,2,6.2,8,6.9,16,6.5,78,6.9,131,6.6,227
tt0048690,Tall Man Riding,1955,1955-06-18,Western,83,USA,English,Lesley Selander,"Joseph Hoffman, Norman A. Fox",Warner Bros.,6.4,607,14,8,6.4,607,6.4,467,6.6,8,6.0,87,6.5,363,5.8,42,4.7,5,5.7,12,6.1,25,6.1,100,6.6,255,6.1,231
tt0048691,The Tall Men,1955,1955-12-12,Western,122,USA,"English, Spanish",Raoul Walsh,"Sydney Boehm, Frank S. Nugent",Twentieth Century Fox,6.7,1959,40,23,6.7,1959,6.7,1446,7.0,66,6.4,383,6.8,962,6.7,150,6.9,19,6.4,59,6.9,68,6.3,195,6.7,589,6.7,903
tt0048703,Ten Wanted Men,1955,1955-02-01,"Romance, Western",80,USA,English,H. Bruce Humberstone,"Kenneth Gamet, Irving Ravetch",Ranown Pictures Corp.,6.0,927,26,7,6.0,927,6.0,698,6.7,19,5.6,160,6.1,496,5.9,60,7.6,7,5.8,15,5.6,36,6.0,120,6.2,333,5.7,374
tt0048707,Tennessee's Partner,1955,1955-09-21,"Action, Romance, Western",87,USA,English,Allan Dwan,"Milton Krims, D.D. Beauchamp",Benedict Bogeaus Production,6.5,493,6,9,6.5,493,6.5,379,6.8,17,6.6,94,6.5,261,6.8,37,7.5,4,6.5,15,6.9,18,6.3,96,6.8,127,6.6,269
tt0048711,Texas Lady,1955,1955-11-23,Western,86,USA,English,Tim Whelan,Horace McCoy,Nat Holt Productions,5.5,220,13,3,5.5,220,5.6,146,6.0,1,5.3,16,5.7,125,5.3,20,0.0,0,5.1,13,5.5,7,5.5,52,5.7,79,5.4,82
tt0048726,Timberjack,1955,1955-02-18,"Action, Drama, Western",94,USA,English,Joseph Kane,"Allen Rivkin, Dan Cushman",Republic Pictures (I),5.7,142,13,4,5.7,142,5.6,103,0.0,0,5.5,19,5.6,82,5.2,4,0.0,0,7.0,2,3.5,2,5.2,30,6.0,34,5.2,68
tt0048734,Top Gun,1955,1956-04-18,Western,73,USA,English,Ray Nazarro,"Steve Fisher, Richard Schayer",Edward Small Productions,6.2,476,16,3,6.2,476,6.2,345,5.8,12,6.1,65,6.3,259,5.9,21,8.0,2,4.8,7,6.2,12,5.9,63,6.4,195,5.9,152
tt0048744,The Treasure of Pancho Villa,1955,1956-05-11,"Romance, War, Western",92,USA,English,George Sherman,"Niven Busch, J. Robert Bren",Edmund Grainger Productions,5.7,319,11,5,5.7,319,5.7,244,5.8,8,5.6,65,5.7,167,4.9,14,0.0,0,5.2,4,4.1,9,5.6,75,6.1,95,5.4,147
tt0048789,The Violent Men,1955,1955-04-15,Western,96,USA,English,Rudolph Maté,"Harry Kleiner, Donald Hamilton",Columbia Pictures,7.0,2148,40,12,7.0,2148,7.0,1589,7.0,51,6.9,431,7.0,1061,6.8,173,7.3,12,6.8,59,6.7,97,6.7,177,7.0,774,6.9,879
tt0048805,White Feather,1955,1955-02-16,"History, Western",102,USA,English,Robert D. Webb,"Delmer Daves, Leo Townsend",Panoramic Productions,6.4,817,33,8,6.4,817,6.4,611,6.4,15,6.1,139,6.5,443,6.2,61,6.8,7,4.9,15,6.6,35,5.9,108,6.6,241,6.3,384
tt0048806,Wichita,1955,1956-01-03,"Romance, Western",81,USA,English,Jacques Tourneur,Daniel B. Ullman,Allied Artists Pictures,6.9,1438,23,20,6.9,1438,6.9,1089,7.0,73,6.9,328,7.0,662,6.5,93,6.0,10,6.6,28,6.4,50,6.6,162,7.0,454,6.9,645
tt0048976,Backlash,1956,1956-04-11,"Mystery, Romance, Western",84,USA,English,John Sturges,"Frank Gruber, Borden Chase",Universal International Pictures (UI),6.6,1254,20,6,6.6,1254,6.6,916,7.0,37,6.5,280,6.7,591,6.3,71,6.7,12,6.3,21,6.2,38,6.5,150,6.7,286,6.6,662
tt0049015,The Black Whip,1956,1956-12-01,Western,81,USA,English,Charles Marquis Warren,"Orville H. Hampton, Orville H. Hampton",Regal Films,5.3,108,5,2,5.3,108,5.2,75,3.0,2,4.4,6,5.4,65,6.0,5,0.0,0,0.0,0,6.0,5,5.1,29,5.0,66,5.6,12
tt0049031,The Broken Star,1956,1956-04-01,"Romance, Western",82,USA,"English, Spanish",Lesley Selander,John C. Higgins,Bel-Air Productions,5.8,142,5,2,5.8,142,5.7,110,6.5,2,5.7,19,5.8,88,6.3,3,0.0,0,6.0,1,6.5,2,5.4,27,5.9,53,5.6,58
tt0049036,The Burning Hills,1956,1957-03-01,"Romance, Western",94,USA,English,Stuart Heisler,"Irving Wallace, Louis L'Amour",Warner Bros.,5.9,583,14,9,5.9,583,5.9,422,5.1,8,5.6,89,6.1,316,6.4,49,6.7,7,6.6,19,6.1,19,6.0,106,6.0,191,5.9,254
tt0049051,Canyon River,1956,1956-08-05,Western,79,USA,English,Harmon Jones,"Daniel B. Ullman, Daniel B. Ullman",Scott R. Dunlap Productions,6.0,190,8,1,6.0,190,6.0,149,6.8,4,5.7,24,6.1,118,6.1,7,0.0,0,6.0,2,6.1,5,5.8,40,6.3,67,5.8,76
tt0049118,Dakota Incident,1956,1956-07-23,Western,88,USA,English,Lewis R. Foster,Frederick Louis Fox,Republic Pictures (I),6.0,419,12,6,6.0,419,6.0,312,6.4,10,5.6,56,6.0,237,5.9,17,5.3,3,6.0,4,6.0,9,5.8,71,6.5,118,5.7,191
tt0049121,"Daniel Boone, Trail Blazer",1956,1956-10-05,"Adventure, Biography, Western",76,USA,English,"Albert C. Gannaway, Ismael Rodríguez","Tom Hubbard, John Patrick",Albert C. Gannaway Productions,4.7,244,9,3,4.7,244,4.7,182,6.0,2,4.5,44,4.8,135,5.3,12,0.0,0,5.2,4,5.3,8,4.8,47,5.0,90,4.5,101
tt0049126,A Day of Fury,1956,1956-05-01,Western,78,USA,English,Harmon Jones,"James Edmiston, Oscar Brodney",Universal International Pictures (UI),6.3,252,10,6,6.3,252,6.2,183,7.0,1,6.1,41,6.2,140,5.9,11,0.0,0,6.0,3,5.5,8,6.3,49,6.0,84,6.2,99
tt0049201,The Fastest Gun Alive,1956,1956-07-06,"Drama, Western",89,USA,English,Russell Rouse,"Frank D. Gilroy, Russell Rouse",Metro-Goldwyn-Mayer (MGM),7.1,2619,59,9,7.1,2619,7.1,1895,7.4,73,7.0,467,7.1,1290,7.0,213,7.5,22,6.7,72,7.1,112,6.7,201,7.2,991,6.9,975
tt0049212,The First Traveling Saleslady,1956,1956-08-29,"Comedy, Western",92,USA,English,Arthur Lubin,"Devery Freeman, Stephen Longstreet",Arthur Lubin Productions,5.5,545,22,2,5.5,545,5.4,336,5.5,13,5.1,86,5.5,222,5.7,93,6.3,10,5.3,21,5.8,55,5.2,91,5.7,253,5.1,147
tt0049235,Frontier Gambler,1956,1956-07-01,Western,71,USA,English,Sam Newfield,Orville H. Hampton,Sigmund Neufeld Productions,5.4,118,4,0,5.4,118,5.5,58,0.0,0,6.4,8,5.3,49,1.2,43,0.0,0,0.0,0,4.5,2,5.3,25,6.1,85,2.8,13
tt0049245,Fury at Gunsight Pass,1956,1956-02-15,"Drama, Romance, Western",68,USA,English,Fred F. Sears,"David Lang, David Lang",Columbia Pictures,6.3,104,7,2,6.3,104,6.4,76,0.0,0,5.9,10,6.5,66,7.0,4,0.0,0,6.0,1,7.3,3,6.2,27,6.4,67,6.2,12
tt0049261,Giant,1956,1957-06-07,"Drama, Western",201,USA,"English, Spanish",George Stevens,"Edna Ferber, Fred Guiol",George Stevens Productions,7.6,31823,176,110,7.6,31823,7.6,19374,7.8,2506,7.6,8758,7.6,7514,7.7,5593,7.7,1176,7.7,2437,7.9,1791,7.3,484,7.8,9684,7.6,13106
tt0049283,Gun Brothers,1956,1956-09-15,Western,79,USA,English,Sidney Salkow,"Gerald Drayson Adams, Richard Schayer",Grand Productions (I),5.8,155,6,1,5.8,155,6.0,110,5.0,1,5.4,16,6.1,92,5.7,10,6.0,1,6.0,1,5.6,8,5.6,36,5.9,93,5.8,26
tt0049287,Gunslinger,1956,1956-06-15,Western,78,USA,English,Roger Corman,"Charles B. Griffith, Mark Hanna",Roger Corman Productions,3.5,1336,33,12,3.5,1336,3.5,943,2.7,56,3.2,463,4.1,409,3.3,125,1.9,20,2.9,54,4.4,48,3.8,126,3.3,637,3.6,406
tt0049351,I Killed Wild Bill Hickok,1956,1956-06-16,Western,63,USA,English,Richard Talmadge,Johnny Carpenter,The Wheeler Company,5.5,123,6,1,5.5,123,5.2,93,2.0,1,6.8,30,4.3,62,8.4,15,0.0,0,8.4,9,8.2,6,4.0,27,7.8,55,3.6,50
tt0049384,Johnny Concho,1956,1956-07-01,Western,84,USA,English,Don McGuire,"David P. Harmon, David P. Harmon",Kent Productions,5.8,178,14,2,5.8,178,5.6,123,5.0,2,5.6,13,5.5,107,7.0,10,7.0,2,6.0,1,7.6,7,5.8,28,5.8,71,5.8,57
tt0049403,Kentucky Rifle,1955,1956-07-16,Western,84,USA,English,Carl K. Hittleman,"Carl K. Hittleman, Lee Hewitt",Howco Productions Inc.,4.3,188,9,1,4.3,188,4.2,145,0.0,0,4.5,26,4.2,116,5.9,7,8.0,1,3.5,2,5.5,4,4.6,42,4.5,86,3.9,58
tt0049431,The Last Frontier,1955,1955-01-01,"History, Romance, Western",98,USA,English,Anthony Mann,"Philip Yordan, Russell S. Hughes",Columbia Pictures,6.5,1310,28,12,6.5,1310,6.5,1000,6.8,40,6.3,281,6.5,655,6.6,88,7.0,7,6.7,31,6.3,48,6.3,146,6.7,385,6.4,631
tt0049432,The Last Hunt,1956,1956-07-18,"Drama, Western",108,USA,English,Richard Brooks,"Richard Brooks, Milton Lott",Metro-Goldwyn-Mayer (MGM),6.8,1280,38,12,6.8,1280,6.9,923,6.8,35,6.8,260,6.9,614,6.2,94,5.3,8,6.9,30,6.0,56,6.4,151,6.7,351,6.8,618
tt0049434,The Last Wagon,1956,1957-01-04,"Adventure, Drama, Western",99,USA,English,Delmer Daves,"James Edward Grant, Delmer Daves",Twentieth Century Fox,7.0,2569,35,15,7.0,2569,6.9,1943,6.8,93,6.8,565,7.0,1234,6.9,163,7.4,16,6.6,54,7.0,90,6.9,211,6.9,664,6.9,1294
tt0049472,Man from Del Rio,1956,1956-10-30,"Romance, Western",82,USA,English,Harry Horner,"Richard Carr, Richard Carr",Robert L. Jacks Productions,6.3,467,11,8,6.3,467,6.3,342,6.3,10,6.2,102,6.4,224,5.9,37,5.1,7,6.3,12,5.6,18,6.1,77,6.5,153,6.2,208
tt0049487,The Maverick Queen,1956,1956-07-27,Western,90,USA,English,Joseph Kane,"Kenneth Gamet, DeVallon Scott",Republic Pictures (I),5.9,394,12,1,5.9,394,5.9,262,6.3,3,5.7,47,6.0,208,5.9,52,5.3,5,5.7,18,6.2,26,5.7,71,6.1,146,5.7,152
tt0049539,Naked Gun,1956,1956-11-01,Western,69,USA,English,"Eddie Dew, Paul Landres","Jack Lewis, Ron Ormond",Ron Ormond Enterprises,6.8,179,0,1,6.8,179,6.7,115,7.4,11,6.7,66,6.4,37,7.0,12,7.0,1,6.9,8,5.0,3,5.4,12,7.0,46,6.5,78
tt0049540,The Naked Hills,1956,1956-06-17,Western,72,USA,English,Josef Shaftel,"Helen S. Bilkie, Josef Shaftel",La Salle Productions,5.5,160,9,3,5.5,160,5.5,123,6.3,3,5.4,18,5.5,100,4.9,5,10.0,1,6.0,1,3.3,3,5.3,44,5.6,75,5.4,44
tt0049619,Pillars of the Sky,1956,1956-11-30,"Action, Western",95,USA,English,George Marshall,"Sam Rolfe, Heck Allen",Universal International Pictures (UI),6.3,477,12,3,6.3,477,6.3,344,6.6,9,5.8,48,6.4,281,6.1,23,7.0,2,6.0,5,5.9,16,6.3,80,6.6,175,6.0,168
tt0049639,The Proud Ones,1956,1956-08-24,Western,94,USA,"English, Spanish",Robert D. Webb,"Edmund H. North, Joseph Petracca",Twentieth Century Fox,7.0,990,28,10,7.0,990,7.0,733,7.2,28,6.9,193,7.0,493,7.2,69,6.8,6,7.0,23,7.3,39,6.7,137,7.1,363,6.8,397
tt0049647,"Quincannon, Frontier Scout",1956,1956-05-01,"Action, Romance, Western",83,USA,English,Lesley Selander,"Will Cook, Don Martin",Bel-Air Productions,5.5,133,4,1,5.5,133,5.5,100,0.0,0,5.5,22,5.5,75,6.4,8,6.0,2,8.0,1,6.0,5,5.4,28,5.7,53,5.5,50
tt0049653,The Rainmaker,1956,1956-12-13,"Romance, Western",121,USA,English,Joseph Anthony,"N. Richard Nash, N. Richard Nash",Hal Wallis Productions,7.0,3211,49,17,7.0,3211,6.9,1909,7.1,70,6.7,523,7.0,1272,7.2,611,7.0,72,7.1,210,7.3,315,6.6,216,7.2,1283,6.8,1096
tt0049661,Raw Edge,1956,1956-03-24,"Romance, Western",77,USA,English,John Sherwood,"Harry Essex, Robert Hill",Universal International Pictures (UI),6.3,291,11,4,6.3,291,6.4,216,6.5,2,5.8,48,6.6,159,6.2,14,9.0,1,7.5,4,5.7,9,6.6,68,6.2,93,6.5,123
tt0049663,The Rawhide Years,1956,1956-07-01,"Adventure, Drama, Western",85,USA,English,Rudolph Maté,"Earl Felton, Robert Presnell Jr.",Universal International Pictures (UI),6.3,572,12,5,6.3,572,6.2,397,6.4,19,6.0,98,6.2,269,6.7,56,6.9,11,6.4,19,6.7,26,6.0,100,6.5,142,6.1,286
tt0049666,Rebel in Town,1956,1956-07-30,Western,99,USA,English,Alfred L. Werker,Danny Arnold,Schenck-Koch Productions,6.7,273,12,6,6.7,273,6.7,212,5.7,3,6.7,40,6.7,168,6.6,15,7.0,1,7.7,3,6.5,11,6.2,63,6.9,132,6.5,83
tt0049698,Running Target,1956,1956-11-01,"Crime, Romance, Western",82,USA,English,Marvin R. Weinstein,"Steve Frazee, Marvin R. Weinstein",Canyon Productions,5.7,108,7,0,5.7,108,5.6,83,6.0,1,5.0,20,5.8,59,4.5,2,0.0,0,8.0,1,1.0,1,6.0,22,5.9,57,4.9,24
