imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0049456,Lust for Life,1956,1956-11-01,"Biography, Drama",122,USA,English,"Vincente Minnelli, George Cukor","Norman Corwin, Irving Stone",Metro-Goldwyn-Mayer (MGM),7.4,9680,77,59,7.4,9680,7.4,6472,7.6,802,7.3,2699,7.3,2795,7.4,1281,7.4,272,7.5,498,7.4,466,7.1,332,7.5,2671,7.3,4408
tt0049461,Magic Fire,1956,1956-03-29,"Biography, Drama",120,USA,English,William Dieterle,"Bertita Harding, Ewald André Dupont",Republic Pictures (I),6.0,107,4,3,6.0,107,5.8,72,0.0,0,4.8,16,6.3,56,6.6,11,10.0,1,6.3,5,6.6,5,4.9,22,6.2,28,5.8,50
tt0049665,Reach for the Sky,1956,1956-07-27,"Biography, Drama, War",135,UK,"English, French, German",Lewis Gilbert,"Paul Brickhill, Lewis Gilbert",The Rank Organisation,7.2,2128,32,4,7.2,2128,7.2,1489,7.4,60,7.1,377,7.2,991,7.3,188,6.0,8,6.8,79,7.6,98,6.4,135,6.9,219,7.2,1300
tt0049674,Richard III,1955,1956-03-11,"Biography, Drama, History",161,UK,"English, Latin",Laurence Olivier,"William Shakespeare, David Garrick",London Film Productions,7.4,3814,47,32,7.4,3814,7.4,2588,7.5,307,7.3,1066,7.4,1152,7.7,421,7.6,75,7.7,177,7.7,161,6.8,232,7.5,1247,7.3,1568
tt0049778,Somebody Up There Likes Me,1956,1956-11-19,"Biography, Drama, Sport",113,USA,English,Robert Wise,"Ernest Lehman, Rocky Graziano",Metro-Goldwyn-Mayer (MGM),7.5,6891,68,27,7.5,6891,7.5,4771,7.7,447,7.6,2097,7.5,2115,7.5,820,7.5,123,7.5,333,7.5,341,7.2,307,7.5,2147,7.5,3110
tt0049933,Walk the Proud Land,1956,1956-09-01,"Biography, Western",88,USA,English,Jesse Hibbs,"Gil Doud, Jack Sher",Universal International Pictures (UI),6.7,665,15,5,6.7,665,6.6,426,7.0,9,6.6,87,6.5,323,6.7,65,7.5,5,6.8,20,6.7,39,6.3,100,6.7,219,6.5,236
tt0050123,Les amants de Montparnasse,1958,1958-04-04,"Biography, Drama",108,"France, Italy",French,Jacques Becker,Michel-Georges Michel,Franco London Films,7.4,1002,6,13,7.4,1002,7.4,689,7.8,82,7.4,267,7.3,326,7.4,135,7.9,40,7.2,49,7.3,44,6.6,83,7.4,80,7.4,673
tt0050155,Baby Face Nelson,1957,1957-12-11,"Biography, Crime, Drama",85,USA,English,Don Siegel,"Daniel Mainwaring, Irving Shulman",Fryman Enterprises,6.5,512,19,6,6.5,512,6.5,387,6.3,16,6.4,89,6.6,275,6.5,37,6.5,4,6.4,15,6.5,17,6.5,90,6.4,177,6.6,225
tt0050169,The Barretts of Wimpole Street,1957,1957-05-03,"Biography, Drama, History",105,"USA, UK",English,Sidney Franklin,"Rudolph Besier, John Dighton",Metro-Goldwyn-Mayer British Studios,6.5,422,13,2,6.5,422,6.3,222,4.0,2,6.2,32,6.4,184,7.0,113,7.8,9,6.6,21,7.1,78,5.9,61,6.8,171,6.1,147
tt0050171,Battle Hymn,1957,1957-02-14,"Biography, Drama, History",108,USA,"English, Korean",Douglas Sirk,"Charles Grayson, Vincent B. Evans",Universal International Pictures (UI),6.4,921,18,8,6.4,921,6.3,666,6.4,32,6.2,163,6.3,458,6.8,77,8.8,6,6.4,15,6.7,53,6.1,130,6.5,332,6.1,373
tt0050175,Beau James,1957,1957-06-07,"Biography, Drama",105,USA,"English, Latvian, Italian, Hebrew",Melville Shavelson,"Gene Fowler, Jack Rose",Hope Enterprises,6.8,327,15,4,6.8,327,6.9,206,0.0,0,6.5,12,6.9,193,6.9,31,0.0,0,7.6,10,6.8,20,6.6,54,7.1,162,6.4,71
tt0050218,The Buster Keaton Story,1957,1957-05-01,"Biography, Comedy, Drama",91,USA,English,Sidney Sheldon,"Sidney Sheldon, Robert Smith",Forum Productions,5.3,228,12,4,5.3,228,5.2,142,6.0,10,4.1,26,5.5,104,5.2,41,5.7,8,5.1,10,5.0,23,5.1,34,5.1,106,5.3,69
tt0050383,Fear Strikes Out,1957,1957-08-15,"Biography, Drama, Sport",100,USA,English,Robert Mulligan,"Ted Berkman, Raphael Blau",Paramount Pictures,7.0,1573,33,16,7.0,1573,6.9,1009,6.9,31,6.7,279,7.0,674,7.4,181,8.3,18,7.4,80,7.2,78,6.5,133,7.0,842,6.8,302
tt0050468,Gunfight at the O.K. Corral,1957,1957-09-13,"Biography, Drama, Western",122,USA,English,John Sturges,"Leon Uris, George Scullin",Wallis-Hazen,7.2,12777,91,48,7.2,12777,7.2,9482,7.1,804,7.1,3678,7.3,4723,7.1,830,7.0,93,7.0,320,7.2,395,7.1,398,7.2,3498,7.2,5948
tt0050494,The Helen Morgan Story,1957,1958-01-31,"Biography, Drama, Music",118,USA,English,Michael Curtiz,"Oscar Saul, Dean Riesner",Warner Bros.,6.4,674,20,3,6.4,674,6.3,405,6.7,14,6.2,74,6.3,305,6.7,133,7.0,15,6.6,33,6.8,83,6.2,94,6.5,305,6.2,191
tt0050560,Jeanne Eagels,1957,1957-08-02,"Biography, Drama, Romance",108,USA,English,George Sidney,"Daniel Fuchs, Sonya Levien",Columbia Pictures,6.3,593,31,5,6.3,593,6.2,356,6.8,8,6.1,75,6.2,264,6.4,113,6.6,8,6.1,32,6.7,68,6.1,77,6.1,282,6.4,165
tt0050569,The Joker Is Wild,1957,1958-02-07,"Biography, Drama, Musical",126,USA,English,Charles Vidor,"Oscar Saul, Art Cohn",AMBL Productions,7.0,1064,27,9,7.0,1064,6.9,680,7.6,29,6.8,152,6.9,482,7.0,149,6.5,10,6.8,34,7.1,97,6.1,134,7.1,512,6.5,272
tt0050681,Man of a Thousand Faces,1957,1957-11-19,"Biography, Drama",122,USA,"English, American Sign Language, Chinese",Joseph Pevney,"Ralph Wheelwright, R. Wright Campbell",Universal International Pictures (UI),7.2,2170,51,35,7.2,2170,7.1,1428,7.4,82,7.0,400,7.1,913,7.4,281,6.9,14,7.5,88,7.5,173,6.5,188,7.3,988,6.9,648
tt0050719,Monkey on My Back,1957,1958-01-01,"Biography, Drama",94,USA,English,André De Toth,"Ivan Bunny, Paul Dudley",Edward Small Productions,7.0,274,9,9,7.0,274,7.1,202,7.4,11,7.0,43,7.1,143,7.1,35,6.9,5,7.2,5,6.9,25,7.1,56,7.0,137,7.0,92
tt0050762,Ni liv,1957,1957-10-03,"Action, Adventure, Biography",96,Norway,Norwegian,Arne Skouen,"David Howarth, Arne Skouen",Nordsjøfilm,7.3,1534,11,5,7.3,1534,7.3,1090,7.2,173,7.3,583,7.2,312,7.3,120,7.0,25,7.4,55,7.2,37,6.7,91,7.4,85,7.2,1028
tt0050799,Omar Khayyam,1957,1958-01-31,"Adventure, Biography, Romance",101,USA,English,William Dieterle,Barré Lyndon,Paramount Pictures,6.0,260,8,4,6.0,260,6.1,183,6.2,4,5.8,36,6.2,136,6.0,21,7.7,3,5.9,10,5.2,7,5.6,47,6.2,91,5.9,97
tt0050928,Saint Joan,1957,1957-08-30,"Biography, Drama, History",110,"USA, UK",English,Otto Preminger,"Graham Greene, George Bernard Shaw",Wheel Productions,6.4,1013,18,14,6.4,1013,6.4,707,6.7,56,6.3,219,6.4,417,6.7,124,7.1,20,6.8,41,6.5,62,5.9,133,6.5,312,6.4,472
tt0051003,The Spirit of St. Louis,1957,1957-09-06,"Adventure, Biography, Drama",135,USA,English,Billy Wilder,"Charles A. Lindbergh, Billy Wilder",Leland Hayward Productions,7.2,6832,58,31,7.2,6832,7.2,4748,7.1,345,7.1,1610,7.2,2672,7.2,642,7.5,71,7.0,203,7.4,352,6.9,306,7.4,2802,7.0,2260
tt0051114,The True Story of Jesse James,1957,1957-03-01,"Action, Biography, Crime",92,USA,English,Nicholas Ray,"Walter Newman, Nunnally Johnson",Twentieth Century Fox,6.3,1110,25,20,6.3,1110,6.2,821,6.1,47,6.2,274,6.3,487,6.4,97,7.0,11,6.5,26,6.4,54,6.1,136,6.1,276,6.3,596
tt0051198,The Wings of Eagles,1957,1957-02-22,"Biography, Drama, War",110,USA,English,John Ford,"Frank Fenton, William Wister Haines",Metro-Goldwyn-Mayer (MGM),6.7,3481,37,11,6.7,3481,6.7,2387,7.0,117,6.5,688,6.7,1515,7.2,365,7.6,32,7.2,112,7.2,210,6.6,253,6.9,1452,6.5,1097
tt0051430,The Bonnie Parker Story,1958,1958-05-28,"Biography, Crime, Film-Noir",79,USA,English,William Witney,Stanley Shpetner,Albany Productions,6.0,253,6,4,6.0,253,6.0,164,5.6,6,6.3,40,5.8,118,6.0,26,6.5,2,6.1,8,5.8,15,5.8,56,6.0,70,5.8,114
tt0051454,Carve Her Name with Pride,1958,1958-06-20,"Biography, Drama, War",119,UK,"English, French, German",Lewis Gilbert,"R.J. Minney, Vernon Harris",Angel Productions,7.2,1472,36,18,7.2,1472,7.2,975,7.3,35,6.9,224,7.2,698,7.5,211,7.9,23,7.3,61,7.6,120,6.6,142,7.3,353,7.2,770
tt0051575,Der eiserne Gustav,1958,1958-12-05,"Biography, Comedy, Drama",102,West Germany,German,George Hurdalek,"George Hurdalek, George Hurdalek",Berolina,6.4,169,2,1,6.4,169,6.4,104,6.0,3,5.8,17,6.5,82,7.1,9,0.0,0,4.7,3,7.6,6,6.3,15,7.0,5,6.5,108
tt0051587,Erode il grande,1959,1959-01-01,"Biography, Drama, History",93,"Italy, France",Italian,Viktor Tourjansky,"Damiano Damiani, Tullio Pinelli",Vic Film,4.8,165,11,3,4.8,165,4.8,127,3.0,1,5.1,27,4.8,98,5.8,4,0.0,0,6.5,2,5.0,2,4.3,39,4.8,58,4.8,70
tt0051754,I Accuse!,1958,1959-02-15,"Biography, Drama, History",99,"UK, USA",English,José Ferrer,"Nicholas Halasz, Gore Vidal",Metro-Goldwyn-Mayer British Studios,7.2,380,8,6,7.2,380,7.1,259,7.0,5,6.9,32,7.1,216,7.8,35,7.8,4,6.9,7,8.1,23,6.1,69,7.4,181,6.5,104
tt0051758,I Want to Live!,1958,1958-12-03,"Biography, Crime, Drama",120,USA,English,Robert Wise,"Nelson Gidding, Don Mankiewicz",Walter Wanger Productions,7.4,5326,77,32,7.4,5326,7.4,3432,7.4,260,7.3,1211,7.4,1892,7.5,834,7.4,76,7.4,268,7.7,469,6.9,267,7.5,2055,7.3,1984
tt0051776,The Inn of the Sixth Happiness,1958,1958-12-19,"Biography, Drama, War",158,USA,"English, Japanese, Mandarin, Russian, Cantonese",Mark Robson,"Isobel Lennart, Alan Burgess",Twentieth Century Fox,7.3,4285,58,27,7.3,4285,7.2,2493,7.1,149,7.0,765,7.2,1513,7.6,853,7.4,93,7.5,277,7.7,447,6.6,235,7.3,1490,7.1,1622
tt0051790,Ivan Groznyy. Skaz vtoroy: Boyarskiy zagovor,1958,1958-09-01,"Biography, History",88,Soviet Union,Russian,Sergei M. Eisenstein,Sergei M. Eisenstein,Mosfilm,7.9,6260,39,31,7.9,6260,7.9,4451,7.9,688,7.8,2310,7.9,1360,8.0,693,7.8,106,8.0,245,8.2,336,7.1,217,8.0,1649,7.8,3178
tt0051887,Machine-Gun Kelly,1958,1958-05-01,"Action, Biography, Crime",80,USA,English,Roger Corman,R. Wright Campbell,El Monte Productions,6.2,1137,25,18,6.2,1137,6.2,882,6.2,58,6.2,300,6.2,507,6.8,40,5.9,5,7.2,19,6.5,16,6.2,151,6.3,301,6.2,562
tt0051891,The Naked Maja,1958,1958-12-20,"Adventure, Biography, Drama",111,"Italy, France, USA",English,Henry Koster,"Norman Corwin, Giorgio Prosperi",Société Générale de Cinématographie (S.G.C.),5.6,338,8,2,5.6,338,5.6,211,6.1,5,5.7,55,5.6,147,5.7,50,7.5,2,5.3,17,6.0,31,5.0,54,5.6,106,5.6,146
tt0051994,A Night to Remember,1958,1958-08-01,"Biography, Drama, History",123,UK,"English, Russian, Polish, German, Italian",Roy Ward Baker,"Walter Lord, Eric Ambler",The Rank Organisation,7.9,12586,166,63,7.9,12586,7.9,8401,7.9,938,7.8,3319,8.0,3958,7.9,1543,7.9,186,7.8,570,8.1,738,7.4,329,8.1,4256,7.8,5079
tt0052138,Doroga k zvezdam,1957,1958-05-01,"Biography, Sci-Fi",52,Soviet Union,Russian,Pavel Klushantsev,"Boris Lyapunov, Vasiliy Solovyov",Leningrad Popular Science Film Studio,7.1,236,3,3,7.1,236,7.1,179,6.9,20,7.3,91,6.5,67,7.9,18,7.8,5,7.6,6,8.1,7,5.8,32,7.1,16,7.1,168
tt0052197,The Silent Enemy,1958,1958-03-04,"Action, Biography, History",112,UK,"English, Spanish, Italian",William Fairchild,"Marshall Pugh, William Fairchild",Romulus Films,6.6,484,11,2,6.6,484,6.6,354,6.8,13,6.7,64,6.6,270,6.5,25,8.7,3,5.2,4,6.2,18,6.3,47,6.7,75,6.5,278
tt0052234,St. Louis Blues,1958,1958-09-05,"Biography, Drama, Music",105,USA,English,Allen Reisner,"Ted Sherdeman, Robert Smith",Paramount Pictures,7.2,506,17,6,7.2,506,7.0,284,6.7,6,7.0,48,6.9,221,7.5,106,6.6,5,7.2,23,7.6,72,5.6,56,7.4,262,6.3,98
tt0052302,"Too Much, Too Soon",1958,1958-04-17,"Biography, Drama, Romance",121,USA,English,Art Napoleon,"Art Napoleon, Jo Napoleon",Warner Bros.,6.6,510,27,8,6.6,510,6.6,303,6.7,11,6.2,48,6.6,233,6.7,105,5.4,6,6.4,24,6.9,73,6.1,76,6.6,282,6.4,107
tt0052543,Al Capone,1959,1959-08-14,"Biography, Crime, Drama",104,USA,English,Richard Wilson,"Malvin Wald, Henry F. Greenberg",Allied Artists Pictures,6.8,1366,30,9,6.8,1366,6.8,978,7.0,65,6.7,273,6.8,621,6.5,91,8.0,11,6.1,22,6.4,54,6.3,143,6.8,475,6.7,524
tt0052700,Compulsion,1959,1959-04-01,"Biography, Crime, Drama",103,USA,English,Richard Fleischer,"Richard Murphy, Meyer Levin",Darryl F. Zanuck Productions,7.4,5398,77,54,7.4,5398,7.4,3694,7.6,345,7.3,1422,7.5,1853,7.6,680,7.4,73,7.5,242,7.7,339,7.0,273,7.6,1972,7.3,2143
tt0052738,The Diary of Anne Frank,1959,1959-01-01,"Biography, Drama, Family",180,USA,"English, German",George Stevens,"Frances Goodrich, Albert Hackett",George Stevens Productions,7.4,11222,61,33,7.4,11222,7.3,6768,7.4,1042,7.2,3009,7.4,2542,7.6,2317,7.5,675,7.5,972,7.7,594,7.0,310,7.5,3957,7.2,4128
tt0052809,The Five Pennies,1959,1959-08-01,"Biography, Drama, Music",117,USA,English,Melville Shavelson,"Jack Rose, Melville Shavelson",Dena Productions,7.3,1508,24,16,7.3,1508,7.1,844,6.4,25,7.1,202,7.1,592,7.6,315,7.4,25,7.5,111,7.6,167,6.2,129,7.4,528,7.0,566
tt0052840,The Gene Krupa Story,1959,1959-12-01,"Biography, Drama, Music",101,USA,English,Don Weis,Orin Jannings,Columbia Pictures,6.8,526,14,4,6.8,526,6.7,346,7.8,4,6.4,64,6.7,261,7.3,68,7.0,10,6.4,11,7.5,44,6.4,54,6.8,274,6.5,116
tt0052946,John Paul Jones,1959,1959-06-16,"Action, Biography, History",126,"Spain, USA","English, French",John Farrow,"John Farrow, Jesse Lasky Jr.",Samuel Bronston Productions,6.5,926,18,9,6.5,926,6.5,559,6.6,21,6.6,112,6.4,408,7.1,191,7.4,7,6.6,49,7.2,134,6.2,104,6.8,367,6.1,346
tt0053149,Oscar Wilde,1960,1960-05-01,"Biography, Drama",98,UK,English,Gregory Ratoff,"Jo Eisinger, Leslie Stokes",Vantage Films,6.9,416,16,5,6.9,416,6.9,264,6.7,7,6.7,35,7.0,212,6.9,79,8.3,3,7.0,19,6.8,55,6.2,64,6.9,198,6.8,122
tt0053440,Wernher von Braun,1960,1960-09-09,"Biography, Drama",106,"West Germany, USA",English,J. Lee Thompson,"Jay Dratler, George Froeschel",Morningside Productions,6.4,161,10,3,6.4,161,6.4,113,7.7,3,6.0,20,6.4,87,6.4,14,8.0,1,7.0,2,6.2,11,5.9,32,6.4,61,6.4,63
tt0053800,Esther and the King,1960,1960-12-14,"Biography, Drama, History",109,"Italy, USA",English,"Raoul Walsh, Mario Bava","Raoul Walsh, Michael Elkins",Galatea Film,5.5,556,19,10,5.5,556,5.5,395,5.5,23,5.3,109,5.6,254,5.6,54,5.3,7,6.5,18,5.2,29,5.5,98,5.5,170,5.6,255
tt0053849,The Gallant Hours,1960,1960-06-13,"Biography, Drama, War",115,USA,"English, Japanese",Robert Montgomery,"Beirne Lay Jr., Frank D. Gilroy",Cagney-Montgomery Production,7.1,1285,45,9,7.1,1285,7.1,923,7.1,18,6.9,134,7.1,747,7.3,92,7.2,4,7.5,20,7.1,68,6.5,136,7.3,694,6.5,258
tt0053891,Annibale,1959,1959-12-21,"Action, Adventure, Biography",100,Italy,Italian,"Carlo Ludovico Bragaglia, Edgar G. Ulmer","Mortimer Braus, Sandro Continenza",Liber Film,5.2,625,21,7,5.2,625,5.2,492,4.8,39,5.1,201,5.4,243,5.2,24,5.0,2,4.1,7,5.6,15,5.2,65,5.4,113,5.1,370
tt0053901,Hell to Eternity,1960,1960-08-01,"Biography, Drama, War",131,USA,"English, Japanese",Phil Karlson,"Ted Sherdeman, Walter Roeber Schmidt",Atlantic Pictures,7.0,946,37,9,7.0,946,6.9,652,7.3,13,6.8,90,6.9,530,7.2,92,7.5,2,7.1,14,7.1,73,6.8,111,7.2,487,6.6,206
tt0053946,Inherit the Wind,1960,1960-08-30,"Biography, Drama, History",128,USA,English,Stanley Kramer,"Nedrick Young, Harold Jacob Smith",Stanley Kramer Productions,8.1,25259,179,74,8.1,25259,8.1,17303,8.2,2540,8.0,8130,8.2,6199,8.2,2838,8.2,469,8.1,1175,8.4,1095,7.5,454,8.2,8917,8.1,9672
tt0054102,"Murder, Inc.",1960,1960-10-14,"Biography, Crime, Drama",103,USA,English,"Burt Balaban, Stuart Rosenberg","Irve Tunick, Mel Barr",Princess Production Corporation,6.6,1114,23,9,6.6,1114,6.6,807,6.7,39,6.6,213,6.6,538,6.4,86,6.2,12,6.4,25,6.4,47,6.5,131,6.6,544,6.5,309
tt0054164,Pay or Die!,1960,1961-02-24,"Biography, Crime, Drama",111,USA,English,Richard Wilson,"Richard Collins, Bertram Millhauser",Allied Artists Pictures,6.9,400,12,7,6.9,400,6.9,286,7.8,4,6.9,57,6.9,218,7.3,37,10.0,1,7.0,8,7.4,26,6.5,57,7.0,197,6.8,111
tt0054324,Song Without End,1960,1960-09-05,"Biography, Drama, Music",141,USA,English,"Charles Vidor, George Cukor",Oscar Millard,William Goetz Productions,5.9,554,13,3,5.9,554,6.0,351,6.9,12,5.7,101,6.0,229,5.9,85,6.1,8,5.8,25,5.8,50,5.7,95,6.2,180,5.8,226
tt0054331,Spartacus,1960,1962-02-09,"Adventure, Biography, Drama",197,USA,English,Stanley Kubrick,"Dalton Trumbo, Howard Fast",Bryna Productions,7.9,115804,293,123,7.9,115804,7.9,82656,7.9,14876,7.9,44907,8.0,20457,7.7,8891,7.6,1611,7.7,4255,7.9,2760,8.0,703,8.0,25812,7.9,56853
tt0054354,Sunrise at Campobello,1960,1960-09-26,"Biography, Drama",144,USA,"English, French",Vincent J. Donehue,"Dore Schary, Dore Schary",Dore Schary Productions,7.0,1010,15,18,7.0,1010,6.9,610,6.3,30,6.5,120,7.1,439,7.1,193,7.0,13,6.7,43,7.3,129,6.9,105,7.1,613,6.1,156
tt0054377,"Le testament d'Orphée, ou ne me demandez pas pourquoi!",1960,1960-02-18,Biography,77,France,French,Jean Cocteau,Jean Cocteau,Cinédis,7.3,2480,22,21,7.3,2480,7.2,1746,7.6,276,7.3,894,6.9,539,7.6,265,7.8,58,7.6,128,7.3,70,6.4,137,7.4,591,7.2,1289
tt0054403,The Trials of Oscar Wilde,1960,1960-05-01,"Biography, Drama, History",123,UK,English,Ken Hughes,"Ken Hughes, Montgomery Hyde",Warwick Film Productions,7.1,735,18,7,7.1,735,7.1,470,7.4,21,7.1,96,7.1,340,7.1,117,6.9,19,6.7,28,7.3,64,6.4,88,7.2,209,7.1,350
tt0054847,El Cid,1961,1962-04-20,"Biography, Drama, History",182,"Italy, USA","Italian, Arabic, English, Latin",Anthony Mann,"Fredric M. Frank, Philip Yordan",Samuel Bronston Productions,7.2,11964,102,37,7.2,11964,7.2,8454,7.5,752,7.2,3674,7.2,3799,7.1,928,7.5,126,6.9,380,7.3,397,6.9,328,7.3,2420,7.2,6150
tt0054892,Francis of Assisi,1961,1961-07-12,"Biography, Drama, History",105,USA,English,Michael Curtiz,"Ludwig von Wohl, Eugene Vale",Perseus Productions,6.4,714,24,3,6.4,714,6.3,468,6.5,39,6.0,125,6.5,297,6.5,91,5.0,7,5.7,24,6.8,59,6.1,77,6.5,238,6.2,278
tt0054918,The George Raft Story,1961,1961-11-22,"Biography, Drama",106,USA,English,Joseph M. Newman,Crane Wilbur,Allied Artists Pictures,5.7,213,6,4,5.7,213,5.8,138,6.0,1,6.2,17,5.8,118,5.4,41,8.0,2,5.6,7,5.4,31,5.7,44,5.8,126,5.5,47
tt0055047,King of Kings,1961,1961-10-30,"Biography, Drama, History",168,USA,English,Nicholas Ray,Philip Yordan,Samuel Bronston Productions,7.0,6379,120,42,7.0,6379,7.0,4163,7.1,328,6.8,1505,7.1,2180,7.4,705,7.2,50,7.0,209,7.5,412,6.8,283,7.3,2170,6.8,2244
tt0055048,King of the Roaring 20's: The Story of Arnold Rothstein,1961,1961-06-11,"Biography, Crime, Drama",106,USA,English,Joseph M. Newman,"Leo Katcher, Jo Swerling",Bischoff-Diamond Corporation,5.8,171,10,4,5.8,171,5.8,129,10.0,1,6.0,22,5.7,102,5.7,20,6.0,1,5.8,6,5.5,11,5.7,45,5.8,107,5.7,36
tt0055070,La Fayette,1962,1962-02-14,"Biography, Drama, History",158,"France, Italy","French, English",Jean Dréville,"Jean Bernard-Luc, Jean Dréville",Les Films Copernic,6.2,117,4,0,6.2,117,6.1,85,7.5,2,5.9,18,6.1,63,6.2,9,0.0,0,4.7,3,6.3,6,5.9,21,6.0,20,6.1,71
tt0055118,Mad Dog Coll,1961,1961-10-26,"Biography, Crime, Drama",88,USA,English,Burt Balaban,"Leo Lieberman, Edward Schreiber",Thalia Productions Inc.,5.5,196,11,5,5.5,196,5.4,153,6.5,5,5.5,32,5.3,111,6.0,14,0.0,0,6.5,2,5.4,11,5.3,32,5.4,119,5.6,39
tt0055270,The Outsider,1961,1961-12-01,"Biography, Drama, War",108,USA,English,Delbert Mann,"William Bradford Huie, Stewart Stern",Universal International Pictures (UI),7.2,635,25,2,7.2,635,7.1,406,7.8,16,7.4,71,7.0,307,7.2,84,8.1,8,7.5,21,6.7,52,6.7,85,7.4,239,6.8,231
tt0055317,Portrait of a Mobster,1961,1961-12-21,"Biography, Crime, Drama",108,USA,English,Joseph Pevney,"Howard Browne, Harry Grey",Warner Bros.,6.7,101,6,1,6.7,101,6.7,77,10.0,1,6.5,16,6.8,59,6.0,5,0.0,0,7.0,2,5.3,3,6.2,20,6.9,49,6.0,28
tt0055766,Axel Munthe - Der Arzt von San Michele,1962,1963-03-13,"Biography, Drama",134,"West Germany, Italy, France",German,"Giorgio Capitani, Rudolf Jugert","Hans Jacoby, Axel Munthe",Criterion Productions,5.8,132,1,0,5.8,132,5.7,88,0.0,0,4.8,52,5.9,36,6.0,27,0.0,0,10.0,14,6.0,13,6.0,11,6.0,14,5.7,102
tt0055774,Barabbas,1961,1962-07-20,"Biography, Drama, History",137,"Italy, USA",English,Richard Fleischer,"Christopher Fry, Pär Lagerkvist",Columbia Pictures,6.9,5230,56,22,6.9,5230,6.9,3661,7.1,291,6.9,1391,6.9,1851,7.0,448,7.1,63,6.7,165,7.1,215,6.6,258,7.0,1317,6.9,2416
tt0055798,Birdman of Alcatraz,1962,1962-07-04,"Biography, Crime, Drama",147,USA,English,"John Frankenheimer, Charles Crichton","Guy Trosper, Thomas E. Gaddis",Norma Productions,7.8,14868,87,62,7.8,14868,7.8,10199,8.0,948,7.8,4454,7.8,4534,7.9,1564,8.0,184,7.9,585,7.9,750,7.5,397,7.8,4056,7.8,6882
tt0055868,Convicts 4,1962,1963-02-07,"Biography, Crime, Drama",105,USA,English,Millard Kaufman,"Millard Kaufman, John Resko",Kaufman-Lubin Productions,6.5,324,11,2,6.5,324,6.5,225,7.8,5,6.6,50,6.4,163,6.7,42,7.0,3,6.2,9,7.0,30,6.3,56,6.5,180,6.4,71
tt0055998,Freud,1962,1962-12-12,"Biography, Drama",140,USA,English,John Huston,"Charles Kaufman, Wolfgang Reinhardt",Universal International Pictures (UI),7.3,2225,19,17,7.3,2225,7.4,1475,7.7,203,7.3,590,7.3,648,7.3,300,7.6,82,7.0,131,7.5,76,6.4,139,7.1,277,7.4,1327
tt0056016,Geronimo,1962,1962-05-01,"Action, Biography, History",101,USA,English,Arnold Laven,"Pat Fielder, Arnold Laven",Bedford Pictures Inc.,5.9,939,13,8,5.9,939,5.8,708,6.0,23,5.8,212,5.9,453,5.8,67,6.5,7,4.9,18,5.9,41,5.7,118,5.8,272,5.9,440
tt0056048,Gypsy,1962,1962-11-01,"Biography, Comedy, Drama",143,USA,English,Mervyn LeRoy,"Arthur Laurents, Gypsy Rose Lee",Mervyn LeRoy Productions Inc.,7.2,5114,79,35,7.2,5114,7.0,2532,7.1,178,6.7,744,7.1,1537,7.5,1489,7.3,237,7.3,565,7.7,631,6.3,245,7.3,2526,6.8,1162
tt0056072,Hitler,1962,1962-03-21,"Biography, Drama, War",107,USA,"English, German",Stuart Heisler,Sam Neuman,Three Crown Productions Inc.,5.8,258,15,1,5.8,258,5.7,181,8.2,11,5.0,39,5.8,126,5.9,28,4.5,2,5.5,4,6.1,22,5.3,43,6.0,133,5.5,64
tt0056109,It Happened in Athens,1962,1962-06-01,"Biography, Comedy",100,USA,English,Andrew Marton,László Vadnay,Twentieth Century Fox,5.5,185,6,0,5.5,185,5.5,125,5.3,3,5.7,41,5.4,78,6.2,21,10.0,1,6.3,8,6.0,12,5.2,37,5.6,73,5.4,63
tt0056165,Landru,1963,1963-01-25,"Biography, Crime, Drama",115,"France, Italy",French,Claude Chabrol,"Françoise Sagan, Françoise Sagan",Compagnia Cinematografica Champion,6.5,755,5,7,6.5,755,6.5,528,7.0,23,6.2,197,6.6,298,6.9,63,5.8,7,7.1,23,7.0,31,6.4,65,6.2,36,6.5,526
tt0056172,Lawrence of Arabia,1962,1963-07-26,"Adventure, Biography, Drama",228,UK,"English, Arabic, Turkish",David Lean,"T.E. Lawrence, Robert Bolt",Horizon Pictures (II),8.3,249021,624,194,8.3,249021,8.3,165382,8.4,35023,8.2,82491,8.5,40693,8.0,22450,7.9,4799,7.8,10150,8.3,6536,8.2,739,8.5,54433,8.2,105950
tt0056241,The Miracle Worker,1962,1962-07-28,"Biography, Drama",106,USA,"English, American Sign Language",Arthur Penn,"William Gibson, William Gibson",Playfilm Productions,8.1,14900,98,40,8.1,14900,8.0,8619,8.2,1261,7.9,3834,8.1,3301,8.4,3266,8.4,580,8.2,1291,8.5,1282,7.8,348,8.1,5645,8.1,5358
